avg,max,med,min,q25,q75,std,pitch_mean,pitch_std,roll_mean,roll_std,stability,movement_intensity,position
-0.017301208611782883,0.07020014000313074,-0.02440191155549961,-0.05359501432758081,-0.03272898601598696,-0.006685236306843773,0.024164007521104054,11.861216873840865,23.257926071390358,20.410755598069432,80.96399417430658,-1.3966658667214324,1.0200544319119298,back
0.018359804181061812,1.0259085820428258,-0.023581500321286995,-0.05892996848507539,-0.039008018027492486,-0.010907540390899717,0.15900703485377712,15.000028044136652,27.95981961132546,28.444925228496288,76.1539452463309,8.660606250789609,2.367354677916097,back
1.3174140969358674,2.432263314099794,1.3016329737854706,0.4459391864237208,0.8641185168019083,1.736300274406812,0.5582556454225639,-4.401592000610472,29.82294587256264,11.97605044647017,96.65986063705438,0.4237510792703626,5.344194015441473,back
0.1937209722826554,1.137713749082308,0.11400690843175029,-0.058018657592987896,0.04039943963756957,0.284596444998335,0.22464680067491358,-5.066731401762368,34.9653824992562,-31.193111249799173,114.89040902541015,1.159641096303888,7.38529379750725,back
-0.023317690460205362,0.15030399257783383,-0.03482166206909498,-0.06885328206720451,-0.05096823857520415,-0.01255910168225458,0.041890444271831265,-14.296492254483091,22.631989489919526,-79.69257801878884,101.790856969788,-1.796509150137433,1.7540058596656123,back
-0.06725026056138479,0.004287918212301745,-0.07097472842881364,-0.09172226099838202,-0.07805361789345829,-0.05984536226090888,0.015660798594254257,-6.390053319840042,21.412030484360013,-96.32628685958866,64.70778587953059,-0.23287342626664428,0.851958099059822,back
-0.07506226409457162,-0.012782975969003,-0.07787266167439391,-0.09648443657918725,-0.0832698924515743,-0.07129225791322191,0.013484029605995014,2.7863222926787086,21.227008649977062,-78.67136262841159,74.93153451590136,-0.17963792817395388,0.9127597125205493,back
-0.05368286198007475,0.2580376921712081,-0.0638051669594938,-0.09481032009376576,-0.07747859289162756,-0.05191398114582564,0.0539369361203872,7.354464795386204,25.296612817933397,-43.013729642445846,96.73993772836792,-1.0047328724837128,1.6419465501532353,back
-0.06125276502651503,0.12913695414608195,-0.07105325012992153,-0.09511628026361434,-0.08289719051925859,-0.04805252848539217,0.03405102771789772,10.182113872307607,30.022755964973488,-56.19102837250341,87.49414999240616,-0.5559100508059962,1.3420804668611679,back
-0.061932934533456975,0.27685389204925603,-0.07826423771091501,-0.09522260420349643,-0.08543494373347607,-0.06428358353567368,0.057591289437141174,11.59502236110266,25.946394617763488,-57.9642363122165,83.59832568100067,-0.929897636386495,1.4560958830469604,back
-0.06969208546640719,0.06969825237710088,-0.07881614575800472,-0.10050537948330146,-0.0848907304512612,-0.06685840219957542,0.02741691482863525,14.009648541643303,26.24421707807574,-58.467917122572125,88.2457531426674,-0.3934006945717055,1.3462467626463177,back
-0.05542933561747883,0.05897856933771922,-0.06477468573392904,-0.09637524058766749,-0.07829466841360506,-0.04573700660908317,0.03422532846061654,10.596342844995862,30.177120594399696,-49.80140713776008,92.36519057292806,-0.617458753191768,1.7257439925823674,back
-0.08227673386391685,-0.0485678694946274,-0.08363986499264048,-0.10129171962286841,-0.0873403434773621,-0.07750516348931064,0.008268133030982651,13.908677523379577,24.164476425826283,-69.29233429560641,68.68789146737109,-0.10049175073791682,0.5898530131962099,back
-0.07560872687342238,0.008361476844719303,-0.08159595798514768,-0.10263956177043773,-0.08567437858511816,-0.07379065141647136,0.019870676547000973,14.911910723628598,23.918607628232497,-64.77967281224231,78.24970654322503,-0.26280929951732623,0.9124035222054183,back
0.7190338480969428,1.7706742946821659,0.8146896104882546,-0.07931762496040537,0.180105589246834,1.152358881452106,0.5566599404709782,-1.5223904568269486,27.39539967146293,-15.066375100641034,90.99301703880904,0.7741776579006434,6.611307446616323,back
0.5661919157809727,0.9640908664692847,0.5477425768528963,0.09160048825775305,0.402456533736893,0.8231952977721844,0.2653306206546345,0.6780237384517931,36.46147934691245,0.9856275677633655,105.46439990631856,0.46862311746124563,2.5136303359327807,back
0.07927177424628655,1.3957468854593909,-0.040343388186802456,-0.07784897603209602,-0.05966292117360521,0.008658873573251204,0.29157343453722423,2.70222385674102,16.16296788333417,-60.8485606199543,88.29199391127679,3.678149471353391,5.120504289608396,back
-0.06558866954463335,-0.013633983465595483,-0.0682793786294964,-0.07957924794532965,-0.07082566742362946,-0.06431103798000694,0.009492985424484424,14.990776560920693,12.665737101516683,-72.65512174264799,39.73867009553448,-0.14473514237126595,0.5807428517619277,back
-0.06865844931613202,-0.021855286454353497,-0.07037961939154612,-0.07534016858603783,-0.07233500107179672,-0.068045935714937,0.007450465318381049,17.482837180699025,11.58600386125352,-72.64725882017107,34.52699229633475,-0.10851490810804672,0.37101839090315136,back
-0.06628546751996015,-0.018184636010579004,-0.06946087888300823,-0.0800225342210219,-0.07223771888938625,-0.06498190615262059,0.010271040039179693,17.469890588850376,13.50647845127587,-67.85630253182032,39.559479571057565,-0.1549516119213738,0.6998844219868741,back
-0.057405469678529754,0.08412094017112803,-0.06830736002911304,-0.07798303826462603,-0.07132091119528011,-0.06320919153272252,0.033908328315536744,14.690698937867152,14.170259395626106,-67.7000551782513,46.423263463836264,-0.5906811407592892,0.7172001805684041,back
-0.07079202513151696,-0.0601484377642589,-0.071221170254029,-0.0768431696453625,-0.07323257494614735,-0.06884685117917083,0.0034357809011405353,18.83386357188935,11.728647195494885,-74.4528495569229,22.02075685771512,-0.048533445607150866,0.2536244911279679,back
-0.06651424752259753,-0.015238228568152547,-0.06923038459653123,-0.08037493939748419,-0.0721825793845639,-0.06626125939663602,0.010660589396162169,15.901492184893302,13.72690729918478,-77.85779548224295,43.1793159350585,-0.1602752762487517,0.4871677364497965,back
-0.0633785385027207,-0.0005221671633142442,-0.06912667748829718,-0.07933327052826866,-0.07198556933005092,-0.06125567566306077,0.014909057001709244,16.761739168515792,13.727124010620557,-67.27890538233636,48.53776371816214,-0.23523825815373184,0.6325765697331439,back
-0.06415974845223323,0.0010737587841172472,-0.06688386695431564,-0.08184226016836799,-0.06999418931696672,-0.06259261851328052,0.011529608481452645,10.168965713827724,14.347265445783705,-66.2141275766284,41.2821258971062,-0.17970158486572638,0.47491972293516527,back
0.4709264194090692,3.9733628747337795,-0.052592037042317734,-0.15585677628576436,-0.060907411409139245,0.7240279760256957,0.901881561111735,0.11659651106606392,23.67595950969143,-49.014133940954245,71.02463472492383,1.9151220316826556,14.747827401698206,back
0.04068935981227116,0.0663218121761477,0.04416740809968939,0.004386990184724398,0.02283957665149096,0.06056958352863089,0.022021739148775997,-3.5706671138246246,26.329661274693187,42.331630025576715,94.17559807935973,0.5412161619248343,0.12282059077804937,back
-0.02766082715158309,0.15063540961391583,-0.038069666140036464,-0.05361994048890893,-0.04324221106024089,-0.029227996471747827,0.03393387468418339,15.16919710104779,20.401538134134416,40.52163803387277,69.41510877544779,-1.2267845244910287,0.9544095730679769,back
0.011022204431147225,0.4528320357503702,-0.012595203880199404,-0.050315552571600156,-0.028576512728201407,0.013860963264323716,0.08118695270989557,12.057296255393815,21.47040686225706,18.239027001495597,81.00302336817344,7.365763647104246,2.161736962384515,back
-0.035364900362319415,0.016327718521267544,-0.038735587337292376,-0.05425936766013734,-0.04540939413645837,-0.02757809227124732,0.013229899047717087,14.779971581587219,20.91402360063969,42.00880156664983,67.21247931721007,-0.37409688454299383,0.7447864958112413,back
-0.03862201963916113,-0.0022292373504396315,-0.04049954047546496,-0.05274578278000558,-0.04482074689075127,-0.03448217840648693,0.00927495338380318,14.970907136494498,23.912355034371085,41.713185796629,66.1399579554557,-0.2401467730185389,0.5956944564144913,back
-0.036330790372551346,-0.0006268588778080687,-0.03820465595859425,-0.05259995055493604,-0.044141094713117196,-0.030220323952286035,0.010308170626102946,15.803093358464285,23.79277760942808,42.46776355062191,67.41410168486269,-0.2837309764086767,0.573576293905478,back
0.0012791943917675405,0.10425941989294595,-0.01080749823835122,-0.05276514487069636,-0.024826048642746373,0.024093559892923118,0.03699485997566141,9.362901796727058,23.173014331845124,21.57103834052465,84.71221686564127,28.92043634161292,1.507570959054194,back
0.27041878251911455,0.9071341614622295,0.20068628209175687,0.035257501535509106,0.1313281681815049,0.34644154277489014,0.20235385634592215,3.783076070317817,26.09989494136077,4.531129153970651,97.06211396610442,0.7482980821852445,4.106700584375934,back
0.6348714751012513,1.4132745367644373,0.5840065135115061,-0.029892704545893697,0.0743981566588652,1.1652620639457802,0.524673355990763,0.06879870307080461,30.87851220837766,-0.005099761133693409,109.00615170721522,0.8264245230219022,2.877103108563847,back
0.42095333383893513,3.266584062038365,0.006030454637839848,-0.11738846452012949,-0.0516603126655148,0.32689485113171585,0.8501741873131897,4.832924107470475,28.044138830284787,4.851113787527928,107.21201653283636,2.0196399908748144,12.508617413401407,back
0.09354909366826528,2.9399300958313535,-0.06077401956109642,-0.11537245510995281,-0.0870029453875995,-0.026867758865082546,0.5670933063920354,2.987565696999114,29.120385839787467,-29.72304049632829,105.51161437512927,6.061986109699862,5.232957053830031,back
-0.08051463124492295,0.012257016174213169,-0.086203606231916,-0.11199609686845655,-0.09574900140524267,-0.07319966775769579,0.022272156859685047,3.7343031154546096,27.978372851254505,-47.35256332300223,99.12663012939578,-0.27662247861427636,1.1539023647352986,back
-0.08812004918550778,0.037206180410388215,-0.09581589898086909,-0.11805170809780018,-0.10135076281312011,-0.08523452167462155,0.024275275781243305,2.786129135816385,23.94036165124497,-68.27761292105912,81.73638907756724,-0.275479598634128,1.0704868552986784,back
-0.09756864719770379,-0.03057539328361047,-0.10034509679863857,-0.12237270041305788,-0.1053453616924449,-0.09457837008874691,0.01314642835874916,6.58783003197311,20.416650564075514,-77.05921031857785,73.8543867641244,-0.13474029553889882,0.6679916554951967,back
-0.08685709010779646,0.11437807771118483,-0.09877285734902376,-0.11291847073027238,-0.1053320105610341,-0.07969975959269653,0.03294882260582497,5.8926526144205855,21.294552285503933,-66.73143080134929,82.80249004019883,-0.37934522748727706,1.4107782965598223,back
-0.08701562286100843,0.0035038256548743443,-0.09193694096281232,-0.11332920455454619,-0.09898410168604557,-0.08084737610267859,0.01867604551110624,4.233906036571965,23.51079049411673,-59.78386677660821,93.45649550704078,-0.21462864824788777,0.9770129677386055,back
-0.04035153236724979,0.13857256075670712,-0.050771612307947335,-0.1078418471361866,-0.07361398560088868,-0.014523777956466264,0.046355865523107234,4.0989655262807245,27.992820739891965,-17.941854529700553,112.2667686648388,-1.1488006230150183,2.566082532654613,back
-0.07368553343568811,0.09989360674975657,-0.08252177198232954,-0.11184178798529906,-0.09591477704741061,-0.06712698835698476,0.038187887356265174,1.6576546832908023,25.752909990676805,-57.95275351859532,95.07754002466993,-0.5182548809203522,1.284148189224239,back
-0.08794575462549564,0.021456879469346837,-0.09419851945927302,-0.118011840234238,-0.10021126231424134,-0.08416990618685813,0.021966195217492775,4.133428319242201,24.543236107659336,-58.016297432417836,87.35940558337734,-0.24976981903256912,0.9782483377379272,back
-0.08390960708217401,-0.0019802955985213197,-0.0868589722976118,-0.10993949701326139,-0.09765908772224857,-0.07406441717336573,0.017371859851822262,8.94768635183526,27.49802064528507,-61.77763411352497,87.53386050747308,-0.2070306423293071,1.0938278005688007,back
-0.0880883802642155,-0.006129569866951451,-0.0925205121771101,-0.11999151457213228,-0.10269327407574995,-0.08026251528541778,0.020518558329707927,10.032608821362047,22.590222173308813,-65.17221085907377,82.25623213418297,-0.23293149752741296,1.093908695789592,back
-0.09692859814190492,-0.03775644850419796,-0.09881855195507915,-0.11261870845632249,-0.10382129468575568,-0.09276923495612927,0.010893482630481599,12.498933039084038,18.937657816081185,-72.48291157604076,76.00280418660323,-0.11238667265705604,0.6076276667329268,back
0.11745499060994921,0.7834925242489381,-0.05964321851050913,-0.11626796453203006,-0.09438641337303785,0.3430629210212393,0.25910401453588855,4.317136859331267,26.06494411266918,-39.20307648919147,91.95904785511526,2.2059855710715177,5.901426817351862,back
0.34485083284056667,1.3360606750182369,0.20515631277175503,-0.04672858117960543,0.0748347445287155,0.5837506236396871,0.3291220438756795,-2.4750746644161428,28.49858224401701,-5.110566269810757,92.78636165678948,0.9543895868386695,7.6668884413033425,back
0.024922637698523927,0.20078213790641436,0.011496315114797368,-0.05010493296079427,-0.015837141113230202,0.04641071705703219,0.058592968238187826,9.676118464159094,25.532071836485983,17.667889309621827,86.51325009673026,2.3509938613623573,1.243974846600231,back
0.017690527925511245,0.6173220901936164,-0.0511634268587072,-0.07187883938173162,-0.062317291957896766,-0.003873533319332971,0.15380165986736882,12.726894185392924,26.552927853859607,21.221079961373224,76.14905192563901,8.694011875449672,2.6856474444094416,back
-0.007844085019267094,0.1423164526952519,-0.02016431137778406,-0.0812630016676254,-0.051002125202395186,0.02524042630219379,0.05043561971294199,9.847485323117565,23.75495175351541,27.357679577468456,77.88696120130858,-6.4297645409323225,1.6132361055393776,back
-0.05375506442681348,0.08430720202515131,-0.06088532354804599,-0.08488208722391294,-0.06708116330751442,-0.052067714660895915,0.027311011320027844,14.596568218571727,24.050251318121095,26.685916886556072,76.94270456712033,-0.5080639677627264,0.8517378941326766,back
-0.04936593125300741,0.0883128204822303,-0.0642618276526146,-0.08494472480853453,-0.07412457236858594,-0.045835978874555344,0.03840604493223799,11.638020420898687,27.66799873749218,33.36248356436729,76.18417720891533,-0.7779868414798367,1.0972212569329152,back
-0.05948754224370485,0.06079269029835176,-0.06678238747923784,-0.08329387590119548,-0.07268899455295542,-0.05967340093205081,0.027030213506594323,13.0213134068345,26.78348343613108,32.901649361186166,74.85163004527024,-0.454384438944521,0.7128365828361886,back
-0.043360288092250954,0.08455870540079828,-0.05266371975059436,-0.08431266889127376,-0.06386953213608498,-0.026305090356491954,0.03126558373894326,9.06280161925986,25.882981214917784,30.946930933147073,77.57838073531043,-0.7210649447813707,1.0855235010656672,back
0.14811546814821355,0.8133772946686318,0.058950645680557814,-0.07108906824725875,-0.006466484773815789,0.27013361336731717,0.20169082413972086,3.4172533750747327,26.646264347309458,12.491237346740217,88.43375950048971,1.3617134433109745,5.878165389680079,back
0.19308172109395982,0.5877924466653129,0.2117553221858485,-0.0283937593350172,0.006423895870516889,0.3113725605784644,0.15950440778659733,7.473616495256434,30.556586770124103,10.669980628619935,93.7175794690075,0.8260979179327769,1.4292274444892261,back
-0.01043571972482834,0.29095909603861747,-0.02403526331847251,-0.06572246174772702,-0.04123124167459916,0.005063584121132445,0.04528126948772913,11.420701484935675,26.39499920625582,21.32291021951353,80.54172867386707,-4.339065314297138,1.7119526802049725,back
-0.0022341378658270266,0.27210620544720404,-0.026479005068813927,-0.05795863523218854,-0.0414310514481178,0.008387914079909794,0.07005178042052886,10.39038063408197,27.65798993889824,24.281185647258685,80.91336010825812,-31.355173506536175,1.9899494482200455,back
0.02499719141006275,0.5637553588854229,0.0026443149365976385,-0.05268784111021866,-0.0279816911786801,0.037202936178375196,0.09576862199644971,9.715630987137848,26.782261235335596,7.188001143921438,81.36571198375131,3.8311752878724428,2.714288977516004,back
-0.0167462766619997,0.2948994314885521,-0.042950553888885086,-0.06577464557419235,-0.052851019129479926,-0.007727611613486433,0.0647714328535887,11.978602417178633,25.619084123462333,27.938713578327246,83.10284251159027,-3.8678109863410226,1.5089432129209372,back
-0.00328347963074393,0.32667567413974447,-0.03757542723423865,-0.06536032171851555,-0.04858685219433643,0.019975766441841437,0.07518572449664973,9.533029165927354,26.33780258794599,25.47655149571918,79.43329522286648,-22.898185142575436,1.7550155843071569,back
-0.04526587696632528,-0.019678961790985865,-0.045982562717680885,-0.06588941769575474,-0.053709933463327364,-0.037599277889817234,0.010202589830395643,13.917214169866075,26.585167815684468,23.853078129348113,75.33273382104554,-0.2253925144979666,0.808869805668428,back
0.001522217030516546,0.14042767565226374,-0.016735835206795988,-0.061318960933889166,-0.039807215942234964,0.03886752026962206,0.05377712201048002,10.963848914703885,26.56549506794853,26.536065063995647,83.87938692928121,35.32815684779943,1.6990421014251815,back
0.5130414841923749,1.8070244886807698,0.3710715828474129,-0.05696920955505203,0.02727355998452579,0.9012576570679909,0.6084940231223054,5.005911196489418,27.991510886390973,11.266184109136894,92.51185959863217,1.1860522820687511,3.4076278239011577,back
0.7890827285835793,1.5754627576794789,0.9182719714830612,0.14096342230444633,0.1896344870173253,1.2178517352412253,0.5132410336947724,-12.728732742058694,29.76382726752892,24.60845962366413,99.98910652066124,0.6504274078030464,2.6951016153504783,back
0.06546841945476066,1.7382473795943276,0.03201902104569354,-0.04831983540877997,-0.025415145754748188,0.07350276770925211,0.20890074182422072,-0.8008619898503648,20.56130941346466,-59.48958014871719,83.12443671630234,3.1908627635126163,4.143168590075333,back
0.061134167740695314,0.520915640654373,0.030643346987090845,-0.032229664464208344,-0.007857613042239692,0.09061411831680585,0.10332042371898982,-13.059611072002628,25.01372835226722,-71.49099907302187,89.21368332591206,1.6900601993508826,3.256779750991944,back
-0.019277380413661376,0.051822211562652584,-0.022515494376958455,-0.04075741466421887,-0.03136484759100637,-0.011862461884389395,0.016536111656171214,-9.364505296562834,16.36418143688487,-104.15843957023175,49.4751283522542,-0.8577986895176122,0.9180380504850613,back
-0.0292958480171393,0.08767350858010461,-0.03704789282889148,-0.0518123321766563,-0.041703243439136714,-0.02530598984743606,0.021829527634654667,0.9007492896467499,19.247906204213557,-98.73109389583556,51.09859443222332,-0.7451406636832454,1.0655626740382083,back
-0.034544532915410105,0.0928324630187239,-0.03939082503347642,-0.051120816210282305,-0.04418931052374681,-0.032513641763022946,0.019973836822113324,5.19558288857405,18.16074216744073,-100.43023424099857,49.26084822963127,-0.578205439078411,0.7927098895392176,back
-0.03499753567486916,0.06859385132279226,-0.04136124317116992,-0.0514505565613532,-0.04681849306367855,-0.03181144599862435,0.019286827826770266,8.892646699910948,18.21433021037295,-91.08030925898628,62.06303480986732,-0.5510910255495403,0.871802232187067,back
-0.04096763127406014,0.012265238338356344,-0.042078658314128825,-0.05989969696424284,-0.045723114464896075,-0.03824441808809542,0.008913275750477167,9.330939137173194,13.924504038821144,-97.3558866635029,48.15061316644433,-0.2175687359332603,0.5031147012748411,back
-0.04348084038994665,-0.024381719468094788,-0.04395340758506661,-0.0545874331711955,-0.047159044524106825,-0.0407907265893523,0.0056957704495419785,12.855974963254873,14.841365946766077,-97.13270624845818,41.64402284690298,-0.1309949485442539,0.3903561478135025,back
-0.042072696409380425,0.01059998286387423,-0.0452132548206393,-0.05451033758497641,-0.048820027046173595,-0.03946667176014953,0.010843733179828034,11.851249302501317,14.676665875381977,-92.89968351065934,52.66372642176304,-0.2577380131360048,0.5252457057414505,back
-0.0426599327994636,-0.017570743743647324,-0.04401589088320249,-0.05587900266112615,-0.047395388074008435,-0.03863427699687039,0.007184097412132444,10.805256249804568,16.02439026964963,-91.49751201756595,45.06751860929943,-0.16840386143840283,0.4586380074509603,back
-0.04377649799229657,-0.003622924960855663,-0.045380285198388895,-0.06356583784891663,-0.04799119394626346,-0.041614805205600944,0.007744453535339959,10.20582389472493,15.369556440942453,-91.30128630117824,42.175102928358115,-0.17690893265840418,0.47525654005853724,back
0.07148065783739449,1.6953774248952183,-0.040506954570162776,-0.05531284175842298,-0.04605270601377402,-0.027611254090558063,0.31210854861527476,11.477778092905341,17.61907454243753,-81.17014346019496,57.638246396099866,4.366335706160749,4.157081607633448,back
0.21304025483998362,0.4803259195906756,0.1435956918913962,0.04009355371687428,0.09884781612315309,0.3450312492778079,0.1418021571671477,4.2892957158123535,38.380333003472714,-0.9818751398071187,92.41598792839918,0.6656120331514649,1.2663955230259956,back
-0.022484861593666503,0.07027723089834167,-0.029072819520366673,-0.07375161245287132,-0.0489872797562239,-0.003756152826470075,0.035788472637938,10.467150552995658,20.16253260215774,15.950712356588145,85.47020114691344,-1.591669688018842,0.5914167157262553,back
-0.035593537167331823,0.20126156116730692,-0.05830433113737242,-0.0866871689812954,-0.06920090590314759,-0.02176917358590507,0.05429168916009452,10.032776470877803,22.363751930680465,25.060706219168903,76.42500751398221,-1.5253243560722614,1.4942993516143885,back
0.04827045941608513,0.972449061861455,-0.02476305039544581,-0.068502266568486,-0.040685373770137576,0.04648359543402492,0.18442026585134627,9.776855459987134,24.856376258233485,3.351752098022332,87.38710042462478,3.8205616454085796,3.886771891370076,back
-0.032146648399302834,0.07028024523741448,-0.03962680195774605,-0.08732761379122715,-0.05367877131490357,-0.014082737122103535,0.031677190049080824,11.229608878427934,21.701529325842603,15.619424512426397,82.36080308681402,-0.9853963516074605,1.5762419195166075,back
-0.05264033015507975,0.04109273019856004,-0.06343782629848325,-0.0887489506758425,-0.07157547543474958,-0.04285223929194327,0.028571297635045352,13.468099407359645,25.23663711285535,13.024204976153607,74.81909746557217,-0.5427644080284753,1.1260326081573693,back
-0.04481995830614411,0.1492691571435047,-0.061694814274606435,-0.08781760112050647,-0.07123305183960155,-0.03981871282251188,0.04390628753955167,12.27993009030151,21.71643999495119,23.440738186351613,77.2797466468134,-0.9796146448787038,1.408712866630316,back
0.0016859444042065376,0.5177634161837785,-0.04743202267431028,-0.08481544826400707,-0.06947420052342085,0.02062212417139774,0.11296861887636479,10.56702618373507,22.296862187947443,17.688172797505736,85.5169765235323,67.00613531175819,2.8740656037272174,back
0.11963137566183045,1.166431586656989,0.028615055032228623,-0.06390949955169288,-0.011812278402815617,0.12175282727649,0.2419180486427411,6.010002891174628,21.536606076051065,3.293388721788501,91.17274867807446,2.0221956598291246,5.003305795217134,back
0.008528900546896806,0.12574781174819435,-0.009781622994182901,-0.04753175527526966,-0.03621665282610548,0.03800180831030822,0.05199145882967223,9.32966347220889,33.17371061679665,6.936174684980353,88.81655642195379,6.095915709626728,0.42524844270150053,back
0.04404985772013841,0.28919054894749574,-0.00016506476205381868,-0.06662598273685064,-0.03484246393848739,0.10560269454924187,0.10579595493896939,7.589899713018594,18.10948791308578,-1.9229452592417058,90.58079114698326,2.4017320466985828,0.8528645659526422,back
0.03693419368597644,0.5629498868615188,0.015456187468979497,-0.06836358681355299,-0.0266352535525994,0.06288930297042555,0.1034321582902777,7.04290666491764,24.070953648820918,12.623021764108545,85.16892934870131,2.8004444653559584,3.58476944763555,back
-0.017824353112066114,0.427580479080855,-0.049765733024035946,-0.08371510879573603,-0.06601843374795524,-0.005561454457503771,0.08668797428693595,9.381063499252708,20.297908741058507,15.115004816489417,74.18195688119565,-4.863456964856296,2.2324025872681377,back
-0.03228690955830588,0.12592467230048957,-0.04597270682593817,-0.08528960189791579,-0.06315080239319233,-0.017033959426101187,0.045345283992563774,10.409945128904248,21.954135726090005,23.744416839893734,78.22100995705237,-1.4044479515971078,1.535040895577814,back
0.016968466764771848,0.365623209263125,-0.014167760579556862,-0.08408542624025807,-0.047514278171934266,0.05495508880833863,0.0912197482858683,9.410114667156828,22.252252143198127,12.967701169292814,89.35779060816796,5.375839169821117,3.7392532190784573,back
0.012841670132551988,0.22863341797565423,-0.00019956634273925894,-0.08525069770818514,-0.04800619674308,0.04336417091117617,0.07657984828803226,11.38814602229355,22.00084692016581,11.11604144038175,86.74372137087026,5.963386965836489,2.814399961164572,back
-0.028017478841216734,0.10459018387831513,-0.04161675551477381,-0.08248910278410777,-0.06336184868574676,-0.005370911453676484,0.046648283401704946,13.144266937672354,20.59324041759583,24.375088639339936,81.34057669872847,-1.6649707729262309,1.5791373745073876,back
-0.01799338679332204,0.13550129730329177,-0.027037988770980424,-0.08243302001617901,-0.04879532657628829,0.0030489733127438503,0.04396109672643484,11.561146207327122,21.252066927521398,9.706339210831768,91.10245371454575,-2.443180776992484,1.77879519641253,back
0.0470910796072684,0.4992806668329767,0.019001334910908812,-0.0770805858321682,-0.02964218835442505,0.069074559532626,0.11584435829792562,11.069208139253599,22.549216617127502,4.279738631959089,91.66337811332126,2.4600064229584007,4.327091536263618,back
0.0036218304184987638,0.20286384227143445,-0.007738755673718139,-0.0753555662700548,-0.026027060358834734,0.023787990266909524,0.05461467667323403,11.383624638542125,19.41252306711359,10.977896225654606,88.79963169319728,15.07930255218068,2.4212133640204465,back
-0.051430779160020104,0.1181707669955561,-0.06812044914647335,-0.08810681794294721,-0.07400855405089848,-0.04281221490541803,0.03914061495915638,14.526088073709644,22.465057746786204,29.609751489182113,69.48881386142352,-0.761034843306097,1.2651553908608726,back
0.053065579677557394,0.649247602675908,0.004436007719662445,-0.0932389733931335,-0.032346830704718804,0.09352095446763922,0.14068161668322415,6.802111509432923,23.4023762853926,8.946173598342613,94.91887165907096,2.6510897937617655,2.853532150350119,back
2.036106877559284,3.6229578095946686,2.4364899238572884,0.0188740312610296,0.505939273003192,2.94992503051962,1.257529308509044,-14.76525039058209,32.122498663639504,18.617549100134482,77.0775983416288,0.6176145871165986,7.317729263337222,back
0.03947852489698906,2.105878751609135,-0.05557726659643968,-0.11896268756667881,-0.07919862244082577,0.0028522937241400015,0.312364716165807,-6.672703183817838,36.68129107466861,-50.78837131473147,114.21031175788372,7.912269188903519,4.737595269092865,back
-0.08960747856595941,0.04693672396867772,-0.09677795603799774,-0.13585481125574878,-0.10960812652152169,-0.07964262448342041,0.03359182273464173,-6.265484386550093,33.80280640667592,-70.44102447277497,101.90459764976846,-0.37487744630505404,1.6997512212123904,back
0.06518859189875437,0.6283896002164583,0.04244788159483475,-0.11453139890912255,-0.026799640972114118,0.11316885516834944,0.1321591427608543,-8.317674919355095,33.31825476340821,-16.035207204353195,109.06727900541169,2.0273354418532796,4.311844001588373,back
0.07878642172315665,0.5401000677899314,0.023504412781364562,-0.09992935660667474,-0.023691865934381776,0.11638379424762979,0.14785760246058685,-10.398488106509662,31.26765171734929,-26.205140412449023,105.65136679870147,1.8766888916485596,4.740517355230609,back
-0.022359686873940354,0.18099779437209101,-0.03462354615225437,-0.12091545806003286,-0.06583433627035062,0.012959438455265761,0.06131683003347658,-12.59947290271631,30.00104609859576,-24.067340897051082,113.74762577934482,-2.7422937708908517,2.692343076801109,back
-0.06190972163667014,0.1868969557599873,-0.07490089049577772,-0.12263084616557814,-0.10098964072737382,-0.04021766851676092,0.053371047818098226,-9.644064208678273,31.57062247135185,-36.17905321743402,107.21483789394905,-0.8620786268644064,2.1626722222399093,back
-0.11215584165037082,-0.04713727130080799,-0.11761483608134653,-0.14465639533739413,-0.12861274647928073,-0.10251172683190185,0.022569526300545838,-0.8310131927554903,40.699407811597965,-57.36157487417876,100.64906605436974,-0.20123362250628893,1.3423340052703545,back
-0.10913986856257407,-0.023741760741277786,-0.11926537323018241,-0.1464017717452923,-0.12833412484778012,-0.0905811886403539,0.026131142739093224,2.3183905455711686,38.90209613195895,-56.78489856975534,90.56321091405711,-0.23942802097210916,1.4401242901883118,back
-0.11323400679472674,-0.05691124807529508,-0.11777696518163128,-0.1459864721593119,-0.12658347531744554,-0.10375394105476297,0.019288709413900217,0.727196622457308,37.31707906556049,-60.76932690321121,88.51574589495587,-0.17034378593408994,1.2502016014397805,back
-0.11109158138338128,-0.04895809051142176,-0.11773679541940282,-0.1490193746780317,-0.12895762393404564,-0.0948570560249576,0.022719632787082458,0.682181888956359,40.2014263010356,-56.703689649142134,96.04844260404766,-0.20451264176964176,1.47057334002701,back
0.16261041642110383,0.969103282146513,0.07591542468003745,-0.1178485772212261,-0.05799651362768616,0.2884041121357237,0.27070671323625317,-8.726043379591308,35.065438979210285,-23.98211307047891,90.972048849722,1.6647562880302693,8.556820553228079,back
-0.048443836979045224,0.24173784670243395,-0.0607984563096295,-0.10766895386577922,-0.07545119422877525,-0.03872717725638224,0.05084676791019511,-25.916100310358782,23.617066176563508,-7.832493518882955,78.10057893192392,-1.049602407261615,0.7445256581140585,back
0.9731368322114121,2.774514306989672,0.851875450128242,0.09084094419460335,0.3533140985545028,1.5784599411450593,0.7139417721638278,-8.244704773794595,28.767308951468188,-13.998697961574,96.11626232035914,0.7336499334234687,7.779757682983093,back
