avg,max,med,min,q25,q75,std,pitch_mean,pitch_std,roll_mean,roll_std,stability,movement_intensity,position
0.4575185069349952,4.270321197225401,0.04489951193242947,-0.18194125546494108,-0.11404069240702758,0.521053605544358,0.9743310211787546,-9.603284784040785,39.25449232745297,-24.40939077175131,100.03093333886089,2.129599144974454,15.868129288287587,back
0.27210791739733636,2.1004900258125634,0.1304429095029307,-0.1622919797277124,-0.0462950714037172,0.3415082376707994,0.45938720448575915,-6.328130956120644,40.22204528531606,-7.966602100482675,99.39143743520822,1.6882537225660896,11.143004227522928,back
0.02559952915692328,0.7437416919077452,-0.03807017208138028,-0.17774468357711784,-0.09154814042699311,0.05857082985586811,0.18770578813112254,-11.220457305279094,37.40039819308757,-3.438581405533626,101.06896032095445,7.332392208485535,5.665468176351248,back
-0.12935296971921942,-0.02932407292165458,-0.1350937372375614,-0.19908409207903094,-0.15590393630869304,-0.10579693986345119,0.034802004871522754,-14.21399057688286,32.57483359791545,-30.98390959479556,100.2723295116397,-0.2690468177658841,2.358990837792882,back
-0.14466053336255727,-0.05304377396939777,-0.14800309000258105,-0.1965075268092387,-0.16322049212221587,-0.13051296283355013,0.028850472064722476,-9.23281485942994,31.689748636046602,-29.52971647406925,96.35400286526665,-0.19943568155120525,1.8590988586340627,back
-0.14789548912604972,0.1263144017844316,-0.15819045641175877,-0.1938050187739273,-0.17562462674888032,-0.14019410827277584,0.04740007601379333,-6.76284881071753,35.054550762237206,-41.83720327039226,90.19745581498793,-0.32049710436668394,2.140218141924737,back
-0.004323472887674761,0.447134081698216,-0.02692728877524285,-0.19262565995204564,-0.14814382114168373,0.09337334679446944,0.16103640585804924,-1.0957373750542712,34.48949694290351,-26.14856261371402,99.44841551080167,-37.24700259301439,4.3008502540276545,back
-0.13643290423478197,0.04297283721490449,-0.14863171648468715,-0.18872696240248812,-0.1646900027602915,-0.12156250604592485,0.042097991461308784,-8.221083823803117,32.5304584054958,-34.34816053196021,86.30911069147588,-0.3085618656102491,2.0366527735663746,back
-0.13009675411433586,0.16242250723520496,-0.1529488606588166,-0.19369195776800463,-0.1674162055565625,-0.11816647567346814,0.06743283868400586,-10.895149484020548,38.37470304940373,-41.73651478783684,86.66683029417369,-0.5183283713961252,2.4579096554049804,back
-0.08205403687839301,0.2762580365746656,-0.11216988138340818,-0.1944769041608684,-0.15497600062418232,-0.0613585520295383,0.1102884227134066,-12.492855292667535,34.113382239804416,-33.7405381426934,93.29966785512853,-1.3440950245611676,1.6218354130971668,back
0.06616117595294087,0.2646274001319992,0.04741554948595044,-0.006465756830240885,0.028964791411423097,0.08282543426271925,0.05800620259340316,-36.051696404495694,18.377006313438137,-15.711967698396439,55.05287910626548,0.876740803921953,2.2888364959647416,back
0.011903500661671016,0.05426232773012946,0.01244459987309572,-0.013351701661610484,0.004704231059818357,0.017788460553620825,0.012455969159286887,-40.48011558552244,12.010930237740423,-25.087957078757846,46.141280803048616,1.0464122709208399,0.9117326574865621,back
-0.0030506241865744105,0.04476786734800903,-0.0050436837784440846,-0.026523304326920467,-0.012517855859694865,0.004259353701826004,0.013216181628665955,-38.32491802110414,15.087353255275206,-33.45197322215866,46.28580826486575,-4.332287696016268,1.2590261902822044,back
-0.009718379620510286,0.05452669377810394,-0.014552120107314406,-0.03868954330162585,-0.020704456166679,0.0005956565732220286,0.016369867913005934,-31.854805129517203,13.611279128675546,-36.06493852271828,47.78223055379064,-1.6844235924328295,1.1248866658401515,back
-0.0201134128493079,0.0335912299519667,-0.022362015783765878,-0.044563443978056304,-0.02932549177854951,-0.01203703812335772,0.013599008392869498,-30.709604421939993,14.20723266822501,-41.655914407386156,45.8404848338172,-0.6761164052443461,1.1397720109864597,back
-0.004150001931840753,0.1303305858753645,-0.022343740534466687,-0.05006252588368032,-0.033274619879929995,0.007843208450631585,0.04392002715500819,-24.746725451969898,16.90847772967084,-42.69372486688373,53.72179221166708,-10.58313414700683,1.9589222243402742,back
-0.029812152397220175,0.011302692642772165,-0.03246210407463873,-0.05318699396762403,-0.03731174141275708,-0.024100655975045432,0.011875452158156205,-26.746371280582764,14.772192863617569,-56.38648224008976,37.904433233311764,-0.39834266241251093,0.9954806179837832,back
-0.01710594457443334,0.5864565904431044,-0.029867062084082324,-0.05235488053744956,-0.037527845138720546,-0.021064539906472717,0.06858632120863259,-23.363852154757886,18.800316196296173,-50.89506021759117,48.963271161258135,-4.009502130104067,0.9816737040328067,back
0.041847680529542096,0.25585892515164055,0.011932697809336425,-0.03652998264949155,-0.009062230070895978,0.05407657464458783,0.07544405254349866,-8.840332528830269,39.61777361357999,-1.4168240287734764,73.45338508801034,1.8028251886084685,1.0869050542530356,back
-0.014261408164201874,0.2046449054078192,-0.024675343819809775,-0.06570346403820891,-0.038443893841720186,-0.003907313038458899,0.04245557353006686,-12.541500185689406,34.436640422859746,2.8217127923639853,64.62579855827674,-2.976955223582779,1.6707446019200152,back
0.03460104857941414,0.2183316822423691,0.023825506648799212,-0.06273347437598145,-0.0134904359757303,0.06728347451555233,0.060825023875749215,-7.274879626056216,33.17636157341849,5.031663745093543,76.66803176367037,1.7578953925672938,2.1905869818891084,back
0.030896388714079542,0.18357289686861256,0.017282074549844824,-0.03837803878612629,-0.014871145909523521,0.06250772921821268,0.053796659029954695,-6.401762172403229,31.109089263594313,0.14611159984974348,71.6917422446688,1.741195695322135,2.549690760238989,back
-0.005590306900210994,0.1600214211519788,-0.01865788565728114,-0.06297391107176827,-0.034994622522916685,0.01412129447162292,0.04205828983060419,-10.029323448568775,28.30494202413749,-4.740468732528861,59.19683286406324,-7.523431285859599,1.5393599639489948,back
-0.027479594234309842,0.0496214437479814,-0.030946195401198872,-0.07006417426010303,-0.04241595345258278,-0.014305833523021057,0.0215883345164513,-9.704239522059554,32.69034357148977,1.4690769681466693,63.069668073874624,-0.785613292990223,1.135674669960905,back
-0.02801597802011781,0.018146567784162976,-0.03459194512135104,-0.05834303986366349,-0.043974717074349814,-0.012144727637308677,0.019163521255449907,-5.288123184048335,31.081111900124192,5.54188125846382,61.8378660562271,-0.6840211411391349,1.0251999885990382,back
-0.007900242006020394,0.31711010967198083,-0.019953655452732942,-0.06430635944598462,-0.03846034929806361,0.004943590080305333,0.047788020824352156,-2.4807142003404032,31.81529102919551,6.534253136732489,69.89674032433031,-6.048931259059558,2.044233158180847,back
0.0473864499986907,0.375396741412663,0.006072048682856641,-0.051718771109624535,-0.025470060561614632,0.09296204498747623,0.09852226846378091,-3.2587623239521855,20.234447163299414,21.944533486906717,81.93128412352911,2.079123219116501,2.5541745681513435,back
-0.030618311185111217,0.01573363032103742,-0.0360872285318433,-0.057408834149953965,-0.04414847588814454,-0.020483951543462976,0.017826839895541076,-0.04487549307652648,20.104513102662015,27.90906126495803,68.01949101893062,-0.5822280591429139,0.9858024007001627,back
-0.033645922149011936,0.01849853927155538,-0.04098675802359015,-0.05564177630013649,-0.046860047025250984,-0.02291381204299372,0.01798901515122396,4.234066425593633,21.13992734456538,35.20520015386531,69.54114736883423,-0.5346566241089705,1.0050835942376408,back
-0.036190354907383246,0.013215198354435586,-0.04274723830075544,-0.05842522185887609,-0.04837962706666403,-0.028136492754640398,0.0173237534092058,3.2995098680436983,19.55623486889159,34.55731321970318,67.72643438346762,-0.4786842641786736,0.9514689453832268,back
-0.03778573103544151,0.035609278487545006,-0.04652998687414099,-0.05853784180922432,-0.05074723241004442,-0.029279039128938453,0.019873982296741824,4.077425270145644,21.38863541913824,39.769835418478664,68.93649127514567,-0.5259652718668013,0.926159828252791,back
-0.03906218239347791,0.010339845480865287,-0.04646443878121044,-0.05832388128072007,-0.05147695856527425,-0.029420280117117413,0.01750551196480646,3.491636529830891,20.264999339318408,39.31280435012073,68.04844472543842,-0.44814475004164894,0.8504063532824186,back
-0.030955633353235232,0.15810359693284393,-0.04592242304980511,-0.05740124657853922,-0.05093930591230139,-0.022939717401020323,0.03810349904014574,4.247306070524725,19.61173723984073,39.96339600546962,65.64048084314304,-1.2309067821467614,1.0773816298065677,back
-0.01737319353246041,0.133455557248057,-0.029218233780793364,-0.05928794728529724,-0.0448351800500581,-0.004242762254448082,0.0383100512570918,-0.34615306283995195,18.75028354451614,35.46489509741035,74.41984319394979,-2.205124301730281,1.5338647440881799,back
-0.040020302433769,0.01784977373188474,-0.046633112906682705,-0.0600165726486363,-0.05101136134935175,-0.03483535522792633,0.0173343462609496,0.4040930234510652,21.005631422167433,41.42225061312361,60.52680739885806,-0.4331388122225417,0.8370122117916816,back
-0.038119071900441476,0.011111959677241021,-0.045767157944336084,-0.057475659774866086,-0.050138657743046995,-0.02877962877124702,0.016852921778565698,-0.3704787911088531,19.70512102495041,41.54684174331202,67.25800892070679,-0.44211259451913665,0.8066645454534301,back
-0.036784271587863626,0.022531947557512297,-0.04295000199751263,-0.05924430968395926,-0.04966843539879247,-0.030824365139001844,0.017856263585226493,-0.016133738857374624,19.907889257354555,35.69640701626609,65.31464219068914,-0.48543202881086484,0.8931284193133743,back
-0.037142103399768284,0.008480433518452266,-0.04546563619160947,-0.05897478412460191,-0.04970750368193665,-0.025451688666521692,0.01780496359732789,-2.5518656606648036,20.614565517588776,37.10451454174564,65.15921722847182,-0.47937413252257993,0.8670701096762483,back
-0.025672721676366465,0.08927700947777738,-0.03452461125859174,-0.059980861026510124,-0.04557900257663433,-0.015373033058105064,0.02873282174076779,-4.047606907680098,19.389105325530046,32.21208690217593,72.74870673837093,-1.1191965582370786,1.0911241077545488,back
0.24511917052919147,6.652370703376391,0.020854326185706883,-0.2300037714392378,-0.01617447932065026,0.09290197977960217,0.9201911985600978,-7.727195216062653,21.47923837862478,18.33846683562466,82.56336050989115,3.7540564313002656,16.03527517269281,back
0.10952284703701404,0.8972016205225984,0.015171630388412063,-0.05327852340557657,-0.016370353131390507,0.17319780100109367,0.19393312908187513,-14.920638401688938,19.999446702867875,18.916267905125984,77.15704144793172,1.7707093481265515,6.4299156330593705,back
0.06116431444167243,0.2608741616001044,0.07526157474333614,-0.04658161310845401,-0.013488147401671325,0.09573217999504213,0.07918443805600844,-22.36347714511149,25.32591291094355,28.19729633021703,90.97144043703827,1.2946182554129726,0.4423685707151138,back
0.005710831494034434,0.14032182868210552,-0.005649349577264062,-0.04907774806582057,-0.02031871570035357,0.020305103719528855,0.037386728471666957,11.930163425617758,21.39988903725841,24.403487544092954,84.29055129215183,6.546634848309102,1.0570483086889202,back
0.035972386353362015,0.3381096467243626,0.012422042321642885,-0.032505796282729656,-0.013528489258354112,0.05741348566295856,0.06985988973398571,11.874988507920214,21.36468690630437,23.435236445503723,86.82022013243918,1.942042127751598,2.2887260714355393,back
-0.019202515059824777,0.055464566607988576,-0.02185042046829047,-0.03783657978928951,-0.026004644130624383,-0.015271084237959316,0.012380701256120586,16.42771684220976,23.999552018678255,37.61606262404261,64.58038244281937,-0.6447437337009728,0.6423392854110562,back
-0.023334165180891858,-0.0032157190228793912,-0.02474966848864126,-0.038559216182875014,-0.029823525975271735,-0.01713285491170048,0.007748870937375107,13.439588210939993,25.196124706227973,44.25468644691687,61.231460408418975,-0.33208262979644065,0.6068861185482068,back
0.0016400623925277883,0.3279506771884038,-0.018077438049772944,-0.03706842012077047,-0.024181733900143533,-0.009545692744220066,0.06367482741671704,12.096783696830922,24.285472563898324,25.558636152138728,75.12782383293855,38.82463722528054,1.2581835903603966,back
0.010648942497543584,0.1444459453444194,0.0012016224316716087,-0.03877549576196677,-0.017422045955554757,0.0307487949146484,0.03703396917216324,11.467366591027565,22.912433093112497,22.291496122542878,81.7093555754358,3.477713320426507,1.4637593597013994,back
-0.009468601781773403,0.09455357744460759,-0.01256801322370657,-0.03336852772019721,-0.02303642461802634,-0.0018681526059111107,0.019661219882529304,13.972489049760908,21.8900618894589,30.52238951641368,73.5605594357096,-2.076464966598996,0.9396298154487969,back
-0.0018161745614597594,0.20626791553574603,-0.013590908434383243,-0.033721470812856834,-0.02396013669597897,0.01374858293803171,0.03104872387706633,9.248806085853204,24.635774040024586,27.9417167388585,78.64389562677657,-17.09567160334564,1.0177432526505175,back
0.4444261491648377,2.115121120785746,-0.09784180506896833,-0.1585200018656493,-0.12420770337291076,1.3302566498122297,0.7729951014832598,-6.231124604077538,29.13151434992256,-37.012836998536,98.74009245524557,1.7393105759772831,5.284974643626764,back
-0.01756842421708393,1.1446910478812888,-0.12214417288846116,-0.15727910937276604,-0.1326116767500518,-0.10311999672992342,0.2712885220476575,-7.125822777084151,28.420963639323965,-49.20042402471393,64.92113624577196,-15.441824417232052,3.604080344037474,back
-0.11236139353708732,-0.02613488891024933,-0.11775512638123856,-0.14555140528947558,-0.12445581637610441,-0.10495915633043754,0.01880242008680742,-25.193450540706515,27.711907923461233,-52.06608860905816,72.15097701910527,-0.1673387940013513,1.2458914910144112,back
-0.034559521883163205,0.3093870557763614,-0.08568217060500602,-0.1421777191366209,-0.11255079862173682,0.01624306790414063,0.1108126252900525,-24.311263441581897,33.997956336256124,-24.282426727712625,95.54884469470755,-3.206428192631868,3.0484534680935256,back
-0.05391310703256023,0.3346308931927493,-0.06827804237877269,-0.12473916997661963,-0.08775690566109656,-0.04151341602768845,0.06594060510081437,-33.56759538281486,32.722712463171014,-26.894428510326886,102.86588600327912,-1.2230904269900502,2.7449501684549524,back
-0.08898359961630779,0.03522291515291905,-0.10170056813313277,-0.13281757655842383,-0.11134286739244265,-0.08176315056123781,0.03442894671575944,-47.15656965472303,24.979984985144466,-54.17556139119095,78.37270028668189,-0.3869133959989829,1.6431606120442148,back
0.17342981535269592,3.3757913613737087,-0.07968373782002848,-0.1396192145568821,-0.106352116042276,0.12296161735864813,0.5847898794531865,-34.72663310877983,30.357317727011964,-25.730059044850403,85.13530989481809,3.371910869327326,9.6408317408854,back
-0.007275605189487396,0.06556274291317353,-0.012956311004430038,-0.03597682676922278,-0.019338148501426452,-0.0021420736424399827,0.01910188825826076,-3.1050644268510426,21.91867803059768,-54.90253532695683,58.68465749388979,-2.625470701167415,1.0620390535647797,back
-0.014467881278950859,0.023580539213122406,-0.016391489209741733,-0.032676958481268066,-0.019928016420001023,-0.010575934911018813,0.009008027537264447,-2.3357819983577035,19.29161059188915,-64.30658103007973,41.191048157767675,-0.6226224395668849,0.7588630257344519,back
-0.0068070746859798794,0.05273882301339554,-0.01100819470950409,-0.03476478166495498,-0.01818552475165233,0.0004533482712128642,0.016705929040026917,-3.982838438167707,20.826172267664997,-55.35001101372517,58.68510309095079,-2.454200932220578,1.0721593440845334,back
-0.014657576002987746,0.018408780052446602,-0.016254772647605983,-0.03451094554059539,-0.019693236057871905,-0.010697298248692578,0.00865455860458579,-2.9372206709943276,19.932762475514156,-59.86578315374128,47.66704431693351,-0.590449512444737,0.7839085527968543,back
-0.003894912596270177,0.04839567349626527,-0.0076004617741318725,-0.038705111761844435,-0.018405693394183673,0.006357703239270128,0.01811555399037906,-2.4749140119110185,23.51069969565164,-45.83466067337855,70.84946254890643,-4.651081004417601,1.4434775138273672,back
-0.004113958862625111,0.07518894266328194,-0.011280175783501798,-0.027850070113656627,-0.017467715859141378,0.005076687552742602,0.019057915262371782,-3.067036971526806,24.15043507117106,-48.28599611773205,67.41604505897799,-4.632500202058646,1.294134434460267,back
-0.0002775238732806418,0.09323973780599938,-0.00619322458490725,-0.03710339754295185,-0.014750702018800285,0.009070130758537959,0.022318078413433477,-1.6544573381874472,23.79968792226288,-57.02165394747461,68.19558708424981,-80.41858939776564,1.5410352211506835,back
-0.006370572520393389,0.074590378526474,-0.01191484780221283,-0.027856335091867822,-0.018113386329117378,0.0008705144534985254,0.01749487886033087,-3.6762002565845475,19.957989513565117,-53.576524426231714,65.48083331137236,-2.746201978601846,1.0914720920677352,back
0.02075434886784687,0.13289950812206378,0.008777676943001807,-0.031490789994941114,-0.009324502680819427,0.04497286352622335,0.03823509060106751,-4.517627192813227,22.82063506006366,-49.54624900691074,83.04642475518074,1.8422688586632665,1.9613839449329702,back
-0.0023125134251148383,0.11397175077663352,-0.011611816986107547,-0.03740979109111338,-0.01850979023348782,0.004059012960529653,0.026138475781416304,-6.730382208856862,22.532330510002314,-48.988661042274366,60.33092887993275,-11.303059042832706,1.1981846512474226,back
0.017918170097869585,0.31355798726491757,-0.009768849001294827,-0.031329733562787836,-0.016809375933716224,0.00670925649439897,0.07470245675292125,-1.8577618599136267,20.110167406474492,-39.169890490291635,73.0431628189731,4.169089608196272,2.1594347869509023,back
0.013736815518919336,0.17840687866992425,0.0006815230526722249,-0.03355785603672109,-0.01297480621854066,0.026292917782716908,0.03993613170402535,-5.928642335795721,22.380794775236584,-38.32120921130233,81.03891390833095,2.907233605126488,1.87898065178725,back
0.012415273016493093,0.1874178850765348,0.003814314321498218,-0.04019940264085395,-0.015472881129549053,0.028265688088116313,0.04137675275448613,-3.404494207083841,23.954130480046125,-40.76794434324314,81.77263048344217,3.3327299930915015,1.1840248450286428,back
0.01636882326533442,0.5324596712459345,-0.020536288238785946,-0.08097879995713361,-0.046849538312975864,0.00020793422351749553,0.13104348234525867,-19.0006984768509,24.206165823411027,29.238887885724345,79.64281084753043,8.005675192472758,1.8838265148009303,back
0.08412091930470877,0.7214687092805749,0.03308680576247208,-0.06588894903274897,-0.004064586708997361,0.12718310409659078,0.13511928684762298,-16.2727879504929,29.659617836657517,15.83209830308693,85.92466915557537,1.6062507158080892,4.404205291240343,back
-0.03183039972354007,0.11643637222991005,-0.0402731959938632,-0.07785197305050788,-0.05524604730700109,-0.02018333096133206,0.03364768365423913,-26.189509661463358,20.386283474381138,27.700203364875073,75.84433659223875,-1.0570927147155835,1.2972010404115542,back
0.007228454834682864,0.17294024331014074,-0.009303780203027556,-0.0863103405869054,-0.05856311547319035,0.05275494232202048,0.0707471890218521,-13.211558478846676,19.117776197561444,27.46407616021249,82.83184525845493,9.787318402046296,1.9570357330183805,back
0.004216554332733968,0.17521752240664917,-0.008036655161447772,-0.06135272144234844,-0.035076190985323476,0.038900609850031694,0.04894128181037277,-17.70342074393954,17.8012394446849,14.799845270783075,80.49913591508033,11.606937311451594,2.074911839544132,back
-0.011236304465555947,0.10855033030642114,-0.016383623787312326,-0.07265986846690461,-0.05139029995093087,0.017762301546425757,0.04574286625854749,-18.385060215024446,20.85744193073042,25.045929541510798,78.1558741993106,-4.070988499712591,1.8947522551316194,back
-0.017129166172230384,0.1215473904881828,-0.02918736923105765,-0.0765450301368115,-0.05478516109360772,0.006092879980901944,0.04637474171786831,-17.874356782265625,19.571855865768278,16.313496972806266,82.14445247388822,-2.7073554691208805,1.9351216424694502,back
-0.045429751979495336,0.06631798852616598,-0.05188124870121061,-0.08165312127430686,-0.06609289473957367,-0.029500265105089324,0.026638151028534195,-15.533887549389789,19.985772672840696,27.033971435194303,71.70679352434834,-0.5863591560120621,1.1542857496305716,back
0.010803962295454229,0.4570948615805873,-0.051816193540343905,-0.08843100711546621,-0.06499980053330477,-0.01210185620750714,0.1356050037280837,0.4177042596039053,33.461175851423256,36.15681334554848,84.1994246628712,12.551414010870767,1.198640825334977,back
-0.06276399763023957,0.4366249901212747,-0.07243703364221891,-0.13642732419435927,-0.09915702697573568,-0.05281834810966508,0.07446372808553525,-12.67268722141305,31.562700564303334,11.402934352978418,70.97941160320795,-1.1864083056694714,1.0227625196341763,back
-0.08171398576960365,0.07348741403292265,-0.08681777420206022,-0.13031544412223464,-0.10723265740449528,-0.06645729947773238,0.03593639561811945,-15.049983456350398,33.37598999568158,1.27009005469379,67.81763523497143,-0.4397826795457484,1.6286889328597671,back
0.007561362556327303,0.2841952841131819,-0.014729505179566489,-0.10859827303311649,-0.06524952812539624,0.05521119542734156,0.09296654804730856,-9.698822391605157,32.068404580373965,8.669392053679825,77.24182084454294,12.294946493408744,3.7225053974539257,back
0.0505636587307232,0.7001039901438425,0.01451004717393415,-0.11578985975892238,-0.02139256611179747,0.08285024315281711,0.129261860739816,-10.375106380809925,34.69898748036718,-3.906188264367689,79.43860760222488,2.556418265303943,4.863311488988584,back
0.00788674457509174,0.35825611192513096,-0.007249182456464456,-0.13004335306577022,-0.05283722378178237,0.03783588858216605,0.08462537218723915,-12.438195031396466,33.59877561805883,-1.3877840850506633,75.9397137935292,10.730076444279264,3.2346262205300524,back
0.0033883371249172427,0.3570696759663925,-0.02691603587261042,-0.1121029148464368,-0.06480091176871652,0.053309547470928594,0.09126325524764999,-13.359703394094057,34.61020310886024,-5.501793363754106,72.01126745554541,26.934526253753162,3.7558279778474963,back
0.04275770692810486,0.3594437871418798,0.01555339902418364,-0.0932945387066724,-0.03448506093225785,0.10558907267443596,0.09567916839462416,-12.136659400547268,35.62975026255559,-9.041388903727466,78.55664171286674,2.237705790806423,3.607700663222509,back
-0.010918002569824397,0.1909661605990878,-0.025671554259929508,-0.09397262377438251,-0.05804733587154444,0.02129352775997791,0.06352731272508536,-14.345818821163059,31.591155882857027,-7.930866139599049,70.23286029381282,-5.818583785706795,2.694088663467201,back
-0.004123948600992834,0.14265069884343035,-0.011565457829776537,-0.06831758087259984,-0.03236053460398283,0.01642187403722415,0.0392157907754662,-7.920437585541405,19.107444002414667,-20.401666232035154,66.60606712705301,-9.509282139458541,1.810553902474429,back
-0.003235697375794066,0.16461809620740647,-0.01349215330933384,-0.06833657835582696,-0.03394937509666394,0.018478759101850848,0.04301291993233831,-7.491858893094991,20.681412024005127,-19.13231932508478,76.07006176998033,-13.293245608848878,2.201923023802277,back
0.027597104898498002,0.5487537042364722,0.0022922706516689782,-0.05807691413909115,-0.021177251424550462,0.044511028540962165,0.08943274681015732,-7.332126487388834,19.559528343136062,-17.70722061849037,77.41158370483694,3.2406568420524713,3.240199794817659,back
-0.01723008310018897,0.16305628494524735,-0.031032279668401344,-0.06729251979608634,-0.04105201694408214,-0.010021349451806253,0.042886112558545006,-8.77497923488023,21.16114947269619,-24.842928594971525,72.93729142278168,-2.489025288454625,1.5360802501592987,back
-0.004382437977463555,0.16775753092163778,-0.013154315016927653,-0.06084813669990986,-0.03017449446756067,0.015717404910223037,0.0374656812914611,-7.94487405618164,22.07214767861954,-19.23857159147717,72.6809151147956,-8.549049977233288,1.9382175965151742,back
0.0231526989465102,0.30938791828310663,-0.0002637517406944814,-0.0642457589039262,-0.02205078312083996,0.04118565645776934,0.07312217234172412,-6.615512198057681,22.329217429377564,-21.914510007450616,78.2691530019481,3.1582569492506534,2.705614586632274,back
-0.028212280643745508,0.04267565990082852,-0.03418908191638693,-0.07068958508126316,-0.04617485907873341,-0.01283076774023877,0.022682920870167513,-7.352923406801687,23.366368745480404,-33.53802410197225,73.10915927975475,-0.8040087632970637,0.9350920920483992,back
0.1416105497948959,1.5749790141295514,-0.008781626497751872,-0.04239917356087036,-0.018843481599756035,0.01924910802788395,0.38014658422409664,-17.593264493049098,23.22880343314966,-49.04725939775258,51.8126951069917,2.6844510156530608,3.3797782901038063,back
-0.012994618035448192,0.1453073897014521,-0.019852221022037243,-0.04061283263882455,-0.024735465987458894,-0.011218833705695739,0.026224833253650052,-22.47301071949752,15.375252157704509,-63.45156905006958,38.78511287377826,-2.0181303661339625,1.2645943482689517,back
-0.01574277343121846,0.08043557829504072,-0.01953620546643273,-0.04114963274006709,-0.025681653065610946,-0.011058085349941392,0.016961525662912445,-19.219916835479502,14.734910940292199,-64.93625547393077,41.5123988750924,-1.0774166151230482,1.1760894158762065,back
-0.020342825897504014,0.02365509403758606,-0.022138675025045143,-0.04382019576236884,-0.02706163648750978,-0.015660568136786263,0.011112412843260892,-18.90718088358875,13.942873077637033,-69.86999633366236,36.160951867039614,-0.5462570883342388,1.0596064835302204,back
-0.008762504521353453,0.1626389176565121,-0.015233454926181009,-0.036298656676893346,-0.02302261518730721,-0.003281011094188886,0.02769147749259333,-14.2519945255083,16.19558104350605,-61.37832198344683,55.887927909313895,-3.160224046117367,1.5198673617938427,back
0.0017885166067562555,0.15738829343359628,-0.006749429748077587,-0.03648099051115458,-0.016944247895862734,0.009827486913030682,0.029898309704585332,-19.240353322113386,19.03719286430867,-47.95178382802276,58.99605052885238,16.71681973297996,1.7719488287557366,back
0.021758360947464594,0.20472843354690695,0.002364501058679972,-0.035723926902352716,-0.012825399024913689,0.03931301923842288,0.05071421285460008,-25.1527746075898,20.734180009366508,-42.4279592922099,65.64575290456287,2.330791964387813,2.541078815345842,back
-0.0105593308622334,0.03979613913210258,-0.01250742789084702,-0.03046991429751184,-0.018844483500477772,-0.00521474406872607,0.011845583689683165,-33.0169258685922,14.007300039300334,-67.07296095399781,41.73915208326132,-1.121811963677565,1.0746969579330377,back
-0.002885623025080658,0.11665075309047088,-0.013362781336569964,-0.041950432595247354,-0.019204293066616827,-0.002102505800351596,0.0308252416508515,-28.405245534811293,16.91442295476814,-65.20955432646329,54.44060115027701,-10.682352262555115,1.635245964692467,back
0.000509421782315762,0.2549996058769506,-0.009579650565102002,-0.03636843373483867,-0.016257800533000532,0.001332298007209591,0.03192287394190614,-29.50825082355249,18.79382887014458,-65.74174635774266,53.00348982813,62.66491746149744,1.3049210385832144,back
0.1368565033895238,0.5186756203434087,0.056324642690776416,0.002738754217265085,0.017052885836435785,0.24755247098079744,0.15806317098906394,-0.7040752526084708,32.968399600461446,-0.9212926586767547,73.76009110320634,1.1549554977243668,1.1187425947913552,back
-0.003912357861570044,0.24980849424873355,-0.016036581562089328,-0.055946886577011204,-0.03901452416171661,0.016091409914360786,0.04668494766563439,-4.885386572358726,28.30464403803221,-0.7917722994419155,56.11420473098819,-11.932688500764996,1.8803724187688147,back
-0.024547161819610516,0.08741033668676423,-0.032290719120472294,-0.06600365548629711,-0.04442392923253717,-0.013416020990063206,0.028927663461043095,-8.835673944255097,29.537278824727192,6.594781221540153,62.33149738688772,-1.1784524693169633,1.5370032739618837,back
-0.017760695108449277,0.10666183502014155,-0.02768730533629519,-0.06738622881223781,-0.03835567943775499,-0.00672642028244879,0.03314420622570828,-8.909606130678771,32.91831384707076,11.208366511841069,60.52130016064102,-1.8661547886118839,1.5938158948506231,back
0.003960289384408556,0.18011962437489118,-0.004334012490140352,-0.05139663711208067,-0.035360915197586246,0.030668452542574724,0.04447327528877267,-11.930870869291025,33.12845394585502,7.494020794927075,66.23695511714654,11.22980443395413,1.852705765359031,back
0.006711763705650842,0.17822779436665648,-0.007691242110194529,-0.05394129047425664,-0.032116596632623874,0.02181151000834702,0.05383726364090178,-13.389237571360917,31.299728921419455,11.692859415114098,61.8816230568514,8.0213288193645,2.14942446948693,back
-0.004286136484981413,0.19996087241868332,-0.020725925027363014,-0.05919361876936842,-0.03771752211036749,0.0016689329303753591,0.052954171872924435,-12.192024896169944,33.8472782060023,16.793294616643472,67.3387708032933,-12.354756330899733,1.7601190639025557,back
0.03418777723217497,0.2255822065235112,0.02191497489453599,-0.050156445773680336,-0.009050551073584994,0.06538616020735061,0.057896880328180335,-10.39251203224771,31.56639804798887,8.745714504625697,74.14360323197775,1.6934964778491695,1.5506754056726078,back
-0.019410673531712407,0.21200617313006256,-0.0390333126529723,-0.0718197241156121,-0.05515116434428002,-0.0003917965007717907,0.05346317674322305,-6.291859861647722,20.906206474309347,-27.034906942893105,76.84502493645412,-2.754318476166063,2.0157378438012445,back
-0.008524468637792718,0.15302155257238526,-0.019020910006849263,-0.07297332930574837,-0.03348508634609615,0.013914105523024531,0.039264053882799715,-3.8090333095749234,21.89030835285849,-16.87779127317151,78.60459084099651,-4.606041215135088,2.2165610166063465,back
-0.016763753587656156,0.2371692549691009,-0.030161159016189314,-0.06355617265054436,-0.04430213315395334,-0.012898542553827143,0.05275641656680323,-7.017958886848814,22.127700188275643,-29.879107087325814,76.2967872084695,-3.14705273439774,1.6603611335459005,back
