avg,max,med,min,q25,q75,std,pitch_mean,pitch_std,roll_mean,roll_std,stability,movement_intensity,position
-0.027006838577247554,0.4570948615805873,-0.040051868526893394,-0.08843100711546621,-0.06260763045539644,-0.016127595680069655,0.05896909062736622,-14.965787587145073,22.178875112984354,23.144163622683976,78.06653796553313,-2.183487358533179,4.291588571556298,back
-0.07731852001070355,0.4366249901212747,-0.08505906459776713,-0.13642732419435927,-0.10537855042283165,-0.06209857421583859,0.04832255202983581,-14.498567586188278,32.95569162610067,3.620411850455662,68.6421696572692,-0.6249803025607099,2.6523906406459727,back
0.022003921954047417,0.7001039901438425,-0.0014370814351699435,-0.13004335306577022,-0.04769341816244495,0.05770242607302635,0.10597773183724174,-10.837374601270517,33.4707368059862,1.1251399014204915,77.69204384700792,4.816311022124314,11.835041285377404,back
0.012033398237964565,0.3594437871418798,-0.01374946799698897,-0.1121029148464368,-0.05354215308048781,0.05516584811131529,0.08785791397739175,-13.267062964415999,34.00565108453627,-7.485710835170783,73.69575475240461,7.301172307271101,10.07463697713272,back
-0.0036632373846034326,0.16461809620740647,-0.012777187754850837,-0.06833657835582696,-0.03286376719451464,0.01763981872453582,0.04121005934704042,-7.698145732612769,19.930189706984535,-19.74329128029741,71.63689687208185,-11.24962840798854,4.016940358987382,back
0.001994861273615162,0.5487537042364722,-0.014645952860668205,-0.06729251979608634,-0.034410527408987035,0.016074274793756213,0.06401189540187197,-8.0173265928169,20.951059486558943,-20.59624026831302,74.38866124547063,32.088394440515266,6.722025259591568,back
0.0004192575893959094,0.30938791828310663,-0.016566469910056673,-0.07068958508126316,-0.03719817177327361,0.011796543448465546,0.062103011231886385,-6.941880369597671,22.78415905671035,-27.058919255527634,76.206091161374,148.12614679526254,3.643922933580794,back
0.1416105497948959,1.5749790141295514,-0.008781626497751872,-0.04239917356087036,-0.018843481599756035,0.01924910802788395,0.38014658422409653,-17.593264493049098,23.228803433149668,-49.04725939775258,51.812695106991704,2.68445101565306,3.3797782901038063,back
-0.016360072454723554,0.1453073897014521,-0.020487928941753344,-0.04382019576236884,-0.025834396431836944,-0.012903990892216157,0.019365285128694575,-20.20003614618859,14.774515719599949,-66.08594028588757,38.9517803319896,-1.1836918927032833,3.50737278368871,back
0.004928124344289132,0.20472843354690695,-0.008065337111146816,-0.03648099051115458,-0.018734858794177613,0.010740533467381496,0.03961430222949998,-19.548374151737164,19.259683554527292,-50.58602170122649,60.79718236706057,8.03841369696897,5.842812673954193,back
-0.0046341761735681575,0.2549996058769506,-0.012066248053892364,-0.041950432595247354,-0.01856568517204138,-0.0029402185867624135,0.026500699028913582,-30.36375215936277,16.64904007398263,-66.0258937848322,49.817967450956615,-5.71853508290535,4.023506654652508,back
-0.0021372990300843712,0.5186756203434087,-0.02000935654490292,-0.06600365548629711,-0.04055934246114329,0.009926460452678375,0.07172695637799342,-6.367787309368765,29.350515820469568,2.5955400181639754,60.63410378666047,-33.5596261301639,4.544036840019228,back
-0.0023628806727966256,0.18011962437489118,-0.013928066611841147,-0.06738622881223781,-0.035646329935219795,0.017135206528661535,0.04592223098742836,-11.409904857110236,32.49109268545302,10.13174890729408,62.91318937979354,-19.434849806899628,5.607219333046273,back
0.008538501420737381,0.2255822065235112,-0.010475115248554767,-0.05919361876936842,-0.03325146542771262,0.03281953670067189,0.05754936535774383,-11.592187274862532,33.0942362133559,14.110767912637547,69.73472184843344,6.739984280845139,3.3184576958540215,back
-0.019410673531712407,0.21200617313006256,-0.0390333126529723,-0.0718197241156121,-0.05515116434428002,-0.0003917965007717907,0.05346317674322303,-6.291859861647722,20.906206474309354,-27.034906942893105,76.8450249364541,-2.754318476166062,2.0157378438012445,back
-0.012013816713299737,0.2371692549691009,-0.02592609125977923,-0.07297332930574837,-0.038880606427091055,-0.0014787228824876388,0.04677670826330377,-5.270984229457008,22.255398307835204,-23.723654235735665,77.682752466677,-3.893575986682087,5.475871992635546,back
0.02395959584338729,0.48411531476535813,-0.021983737881164776,-0.07049095148167038,-0.04241874438185147,0.032398741394009785,0.11305570237306527,-6.550019425489542,20.54800302452274,-24.738568073895028,76.94940647035254,4.718598056163288,7.0877267425957555,back
0.1801225015739081,1.2997815940300803,0.11450040558705891,-0.09105244256369686,0.01266167039817407,0.25718268091705354,0.2636813158805584,-14.399584896547134,27.454207914754644,-14.32944149172355,80.46850084074606,1.463899921311965,5.214974592790766,back
-0.07544337380523214,0.0233662828545689,-0.07853719039031765,-0.10379101363046682,-0.08536341174974119,-0.06973527507226222,0.01572922583317952,-41.122132614749205,15.382226635974801,-51.84679786757865,52.7258704325747,-0.20849048816118387,2.8523499153179883,back
-0.08026901996478361,0.0724586081927399,-0.08727507613530852,-0.11788747398570934,-0.09377113038002913,-0.07846024753729902,0.026635064835831383,-27.793436501964287,18.001481284193037,-57.36108582900719,50.903255495133976,-0.33182247456760994,3.4714795749651692,back
0.13972510950455772,2.4573112306095113,-0.011152434192066256,-0.11290445988725911,-0.0820579253027753,0.17346248464403435,0.36383354668935325,-14.67778224473889,28.964702893123643,-6.147471451617504,84.40769418240409,2.603923861498103,19.88647759639366,back
0.017085091052820515,0.6179504308466264,-0.028407833305112887,-0.05244710988069763,-0.04143315059360851,0.02918816385859126,0.10863251225556828,16.314645887431872,25.228723622182045,26.12925893870668,76.29858473441757,6.358322113690727,2.78612524192883,back
-0.006462738748170617,0.19147905283224856,-0.02420845127554678,-0.05823080266790412,-0.038654726965931266,0.006928518662821992,0.047267599950451766,13.817777086026407,23.856096852853494,28.028382622894462,78.97733514767707,-7.313865188165254,4.2708529967276725,back
-3.867398226229498e-05,1.0259085820428258,-0.02262892322768442,-0.05892996848507539,-0.03562156284705885,-0.0014702093305604758,0.09028329332054265,13.107008803998102,24.64312417113295,25.24073697515127,77.96100962155032,-2334.4710846745133,5.0321475677276535,back
0.1571387146151119,2.432263314099794,0.021399372008969027,-0.06885328206720451,-0.034863010362235526,0.15702913312425668,0.3703007044700647,-9.373362083013728,29.809894936379166,-51.50690160698009,111.45667529803059,2.3565211499728864,14.570681893752116,back
-0.06533179554534373,0.2580376921712081,-0.07250919686873299,-0.09648443657918725,-0.08069511313731877,-0.05914609197263235,0.03447722793136902,1.2502445894082896,23.41632939324191,-72.67045971014869,82.8874706493404,-0.5277250937859193,3.407873380988031,back
-0.06429259500879306,0.27685389204925603,-0.07647857088356944,-0.10050537948330146,-0.08476407360413946,-0.061323852412333194,0.041892455607587246,11.92892825835119,27.4943488012365,-57.54106060243068,86.41788718945295,-0.6515906785510489,4.151294710527819,back
-0.07110493211827268,0.05897856933771922,-0.07955347503280707,-0.10263956177043773,-0.08547732619939137,-0.06821400531147223,0.025970986324558427,13.13897703066801,26.29404516546685,-61.2911380818696,80.73591973235018,-0.36524873241365985,3.2316979004919912,back
0.7190338480969428,1.7706742946821659,0.8146896104882546,-0.07931762496040537,0.180105589246834,1.152358881452106,0.5566599404709782,-1.5223904568269486,27.39539967146293,-15.066375100641034,90.99301703880904,0.7741776579006434,6.611307446616323,back
0.15214417638072938,1.3957468854593909,-0.02728588481998609,-0.07784897603209602,-0.057193582072320594,0.20939510110367054,0.3360479512844746,2.3992823424392307,20.48506188688051,-51.594464428595195,93.60952945007736,2.20874672484039,7.6960432882295,back
-0.06684419546024183,-0.013633983465595483,-0.06942765452473199,-0.0800225342210219,-0.0718743292007472,-0.06592605505605798,0.009237043421460507,16.647834776823366,12.656571462741283,-71.05289436487979,38.06038878416032,-0.1381876669748325,1.6526655034412658,back
-0.06490391411088141,0.08412094017112803,-0.06976155659710788,-0.08037493939748419,-0.07218062938755526,-0.06638617086129761,0.021346960050999512,16.47535156488327,13.356215594742343,-73.33690007247239,38.95283464446196,-0.32890096604236396,1.4598656074881595,back
0.07920805832002437,3.9733628747337795,-0.06584331119249169,-0.15585677628576436,-0.07010574137437575,-0.05394799436711102,0.5227246224587101,9.895904884769871,18.350192708129747,-62.00489037943639,53.790114204011765,6.599386900089704,15.85684891805576,back
0.04068935981227116,0.0663218121761477,0.04416740809968939,0.004386990184724398,0.02283957665149096,0.06056958352863089,0.022021739148775997,-3.5706671138246246,26.329661274693187,42.331630025576715,94.17559807935973,0.5412161619248343,0.12282059077804937,back
-0.017334507694251756,0.4528320357503702,-0.03356343255834007,-0.05425936766013734,-0.04223730909064999,-0.016513613061174257,0.05520854606082782,14.002154979342942,20.965025186500938,33.589822200672735,73.5551187355578,-3.1848926450409296,3.8651791834179345,back
-0.024557871873314974,0.10425941989294595,-0.034644146452800124,-0.05276514487069636,-0.04243001134226581,-0.019668136924173123,0.029231523055142615,13.378967430561948,23.78519654873797,35.250662562591856,73.83542603500263,-1.1903117340923224,2.6786266483019485,back
0.27041878251911455,0.9071341614622295,0.20068628209175687,0.035257501535509106,0.1313281681815049,0.34644154277489014,0.20235385634592215,3.783076070317817,26.09989494136077,4.531129153970651,97.06211396610442,0.7482980821852445,4.106700584375934,back
0.4389757413445515,3.266584062038365,0.029821346490619738,-0.11738846452012949,-0.04615149963515327,0.39721148405131607,0.8294915366040598,4.431550904902004,28.294428310345037,4.441982243135192,107.27152031096314,1.8896067788697988,15.389831573119771,back
-0.02502852892072183,2.9399300958313535,-0.08609233632163338,-0.11805170809780018,-0.09745164392174832,-0.05979006032420331,0.3383211582206655,3.169332649423369,27.08927225374402,-48.45107224679655,97.20816851963141,-13.517420831735732,7.462862282052412,back
-0.09048045338883624,0.11437807771118483,-0.09730764089931579,-0.12237270041305788,-0.10387714397163753,-0.08643200590663476,0.02366805390098244,5.571462894321887,21.78748378849764,-67.85816929884513,83.9999696853831,-0.2615819551574294,3.0581997528446543,back
-0.06732760680947784,0.13857256075670712,-0.08129852422088024,-0.118011840234238,-0.09543799229751394,-0.05412287481455673,0.041945496556062715,3.2966828429379094,26.143703277571422,-44.636968493571246,100.50842554149958,-0.6230059041718079,4.8345101333223,back
-0.08964219516276482,-0.0019802955985213197,-0.09411466128166437,-0.11999151457213228,-0.10172787098468895,-0.0829298221791462,0.017595127595236477,10.493076070760448,23.306322915391554,-66.47758551621317,82.13328712941717,-0.19628175730512523,2.8001009212869805,back
0.20636371820559862,1.3360606750182369,0.1237770352145902,-0.11626796453203006,-0.08276470937838137,0.42422525247115417,0.3089554986215466,1.6614731575981156,27.228131302373573,-25.87336177491472,93.7171232976135,1.4971405889950895,13.587908722444293,back
0.019764214179969947,0.6173220901936164,-0.030346739279591438,-0.07187883938173162,-0.058898864036066846,0.027318319452380748,0.13361964187897957,11.852135383726734,26.282411710882936,20.202262099744082,79.21272347283275,6.760685786050449,3.929991918259608,back
-0.03698836023302933,0.1423164526952519,-0.05626449960203471,-0.08494472480853453,-0.06709708718558492,-0.02055539084051837,0.04488088690223468,12.027357987529326,25.279744297179022,29.13536000946394,77.01492774046903,-1.2133786580286843,3.564168983941126,back
0.01508921260408592,0.8133772946686318,-0.04798456497770177,-0.08431266889127376,-0.06614394605725343,0.014360476205792583,0.1516823646465937,8.500456133723029,26.715371644930674,25.44660588035782,80.97243149470931,10.052371096257238,7.680770890030379,back
0.19308172109395982,0.5877924466653129,0.2117553221858485,-0.0283937593350172,0.006423895870516889,0.3113725605784644,0.15950440778659733,7.473616495256434,30.556586770124103,10.669980628619935,93.7175794690075,0.8260979179327769,1.4292274444892261,back
-0.0061369439126342734,0.8874747702242671,-0.09403758168558954,-0.11694719155264204,-0.10361004680363056,-0.024752265430825846,0.19405267894681003,-0.9480456322795775,22.257617371847335,-80.89664066516204,51.46064242110459,-31.620409394211528,4.3337753922906606,back
-0.10046410298792614,-0.0032954095729278918,-0.10325515530710211,-0.13448947054792645,-0.1088044246326706,-0.09572700526444325,0.014167893002077554,1.165072623988201,14.311262455432326,-102.66959090155592,30.07655408872844,-0.14102443142084553,2.986913600088938,back
-0.10412713619948215,-0.06480542860671124,-0.10465556452331497,-0.11572142370270029,-0.10809421894468045,-0.10141283887398465,0.006036453137496554,3.123028346387669,10.545957117478913,-107.4680093499688,19.035857210108585,-0.057971950039345986,1.7197895129661054,back
-0.10530955163510244,-0.059746117064058676,-0.105254640962583,-0.12260912192154068,-0.10816901033112755,-0.10296286633312494,0.005044464954940459,4.649003998413822,8.964123193895288,-109.8021861975376,11.09566595130637,-0.04790130502520349,1.3987253100455102,back
-0.10515483037305129,-0.0798396120734539,-0.10524125631913137,-0.12957303345344584,-0.10809305003238562,-0.10267009408459574,0.005563185119074545,-1.1974704340331515,10.12383031591898,-109.49143795711895,12.61246353455616,-0.05290470346762367,1.517702678333082,back
0.4071596144239606,5.112531709043489,0.2204405149879532,-0.11633811173397558,-0.055964693639504834,0.5691168206811915,0.703681470422627,-6.166911494866164,30.82501492702728,-22.879395581497437,95.02288341162838,1.7282693211559752,43.29763044992942,back
0.02478533496714887,0.6451524016103449,-0.046949802779193285,-0.13303702339440113,-0.08281033733610138,0.049435757706393774,0.1766874530281017,-16.125693561234282,23.708315307058704,-12.14865137585479,77.15035501174718,7.128709507549035,7.923970201408874,back
0.004345612590175864,0.5637553588854229,-0.018451890261687715,-0.06572246174772702,-0.03786928647403571,0.0178949393239776,0.0751864981356909,10.494078399349112,26.94995204623892,17.536787710080286,81.24011017255485,17.301702941874105,6.436795614881284,back
-0.021765211086356297,0.32667567413974447,-0.042875190729596266,-0.06588941769575474,-0.05214301149417687,-0.02308975215487071,0.06016284680106035,11.809615250990687,26.227873621546927,25.75611440113151,79.3179597660073,-2.7641747448419616,4.095002572308577,back
0.04886792052462686,1.8070244886807698,-0.009790534063559928,-0.061318960933889166,-0.038950173729464466,0.05272527667840224,0.2414556839937026,10.41238825476026,26.73016875070142,25.12270040211217,84.74081540632257,4.940985444060826,5.108868109029499,back
0.09786231431133996,1.7382473795943276,0.03525292754431857,-0.04831983540877997,-0.013804809452210496,0.09495340630107446,0.24911443829786523,-7.206355398123267,24.030431594867583,-61.19987298065364,89.12224666641133,2.54556046472936,10.202604698778286,back
-0.027705920448736925,0.0928324630187239,-0.03300277888637405,-0.0518123321766563,-0.0406406212493893,-0.021064217447524954,0.02055729841450799,-1.0893910394473445,18.963148432521898,-101.10658923568863,49.96973433450185,-0.7419821497193813,2.777226623140786,back
-0.039815335779625316,0.06859385132279226,-0.04259517246221224,-0.05989969696424284,-0.046729674199646666,-0.0375931121803834,0.013181105961739891,10.359853600113004,15.85741508453354,-95.18963405698244,51.3788274228513,-0.33105600401554447,1.7678386212508503,back
-0.04283637573371353,0.01059998286387423,-0.04492702466203373,-0.06356583784891663,-0.04806312836510274,-0.03986605867413674,0.008762947816837474,10.954109815676938,15.371527449126397,-91.89949394313452,46.818891779131896,-0.20456790908995526,1.4602904114829816,back
0.10015381384908317,1.6953774248952183,-0.03668007940153372,-0.05531284175842298,-0.04483584997779743,0.11266105482734354,0.2914421858123211,10.021737802808357,23.501176546060606,-64.92786263612915,73.53588820549754,2.909945958238604,5.457677805244615,back
0.0032043743404183114,0.972449061861455,-0.03375846898914411,-0.0866871689812954,-0.05983240337650049,-0.0026904533531531467,0.13505164184058177,9.965961081014205,23.271869053660218,14.39591449741477,83.02510085769256,42.14602524340262,5.989578340773008,back
-0.04320231228684222,0.1492691571435047,-0.05414004383414807,-0.0887489506758425,-0.06905228055826236,-0.02995673049135176,0.03631615270679069,12.325879458696363,22.948136589561244,17.36145589164387,78.28945080869914,-0.8406066894213717,4.114851367106824,back
0.057202812298644407,1.166431586656989,-0.0038744170806346836,-0.08481544826400707,-0.05178940669935172,0.07181154557557645,0.1919379544148389,8.357535615295687,22.914405719819037,10.25513460530413,88.61347756328924,3.3553936721287294,8.305714161940848,back
-0.0030716225866195862,0.4753847863192442,-0.008148168972304923,-0.03835049926014256,-0.017197835359370164,0.003903328070346366,0.03683982570871596,-22.90724554889923,17.670845899210867,-45.14528100767958,51.03628105338263,-11.993604249817457,2.0292513783286275,back
-0.0023268649537454542,0.07166631876607751,-0.0069258883143452615,-0.03274781001911619,-0.01406584120834622,0.004592488281522136,0.018032750588985177,-27.559573004828348,15.801864381013665,-47.11180456657822,48.20189414044305,-7.749805402311224,3.404281816242989,back
0.0016140000957790938,0.2902530466298782,-0.006239484412659115,-0.02892193388729772,-0.013712599827174866,0.005781191767295982,0.033087372195366206,-29.0335293477822,16.66746572616156,-45.30595213857782,52.30630792722956,20.500229387777456,4.097751807364389,back
0.011272273209750225,0.3085013457939524,-0.0013341253206851243,-0.02628269059119899,-0.01044855566420968,0.013047753741019694,0.04171017686962849,-26.454150865990567,19.32925805567301,-34.35476862282736,57.65864442361864,3.700245380279664,1.303098166147425,back
0.03081959102135184,0.1246489363684343,0.013654077449037166,-0.030704936386455568,-0.00423244007365252,0.06328730915286138,0.04538395764814149,-7.491948436214553,24.524940680343935,-28.898628236558555,65.1373407203807,1.4725684587021106,0.6257036271902071,back
-0.006585143076994495,0.21775537520436836,-0.015399979203584532,-0.05865049628893869,-0.02755631595026909,0.0030111631350781508,0.03675525019508522,-11.213869846738326,20.078145515881157,-54.04458930855353,54.211980320298245,-5.581541625646891,5.67682605432609,back
-0.016754743849833463,0.08609555862350342,-0.022707761987278346,-0.05594038291989396,-0.032787841846425414,-0.00898855690806221,0.02444375333777514,-10.135007980336779,16.622261865438656,-72.94923329750243,46.15263857579943,-1.458915370885727,4.356420636495688,back
0.018575495040948204,0.8997084534393586,-0.025413667294184174,-0.07873163108153752,-0.036100569882650854,-0.006733610181317137,0.1463387456791498,-11.428250247562675,18.100918401264973,-69.95342866564974,59.49756745515965,7.878053605384818,7.879745175507524,back
0.08815298833017808,0.11748790808108946,0.09476125894014782,0.006782374188528647,0.08296575938537565,0.10858328194726874,0.0282036548600096,-2.968364591776514,32.01545532287612,-6.489105433501258,81.28390880416597,0.31993986130535323,0.21704746774112388,back
0.012198576618399496,0.5629498868615188,-0.01926094205545704,-0.08371510879573603,-0.05465687461096273,0.041733232603491904,0.10012432556839616,8.164309102738429,21.98565177969847,12.658733918542863,80.77182685900621,8.207869549089482,6.679931963029983,back
-0.0008255908869940173,0.365623209263125,-0.02553873928051085,-0.08528960189791579,-0.05591226491022691,0.026393672565294235,0.07684242231224586,10.402735272784875,22.069528073258972,15.942719816522764,85.03339364092157,-93.07566680154345,8.089783410065747,back
0.00036007132424321496,0.4992806668329767,-0.023331505475399313,-0.08248910278410777,-0.05027709310027885,0.024999693535697472,0.08333328545481392,11.924873761417691,21.484142907405033,12.787055494043598,88.51233768598665,231.43549581450517,7.686616454857162,back
-0.01038871055188866,0.649247602675908,-0.02602655009849086,-0.0932389733931335,-0.06730014058915927,0.009785146262946971,0.08248725455048125,11.874448563590352,21.592984344669507,18.30120266600605,83.07096886542143,-7.940085936409608,6.5629911451963645,back
2.036106877559284,3.6229578095946686,2.4364899238572884,0.0188740312610296,0.505939273003192,2.94992503051962,1.257529308509044,-14.76525039058209,32.122498663639504,18.617549100134482,77.0775983416288,0.6176145871165986,7.317729263337222,back
0.005019879409928011,2.105878751609135,-0.058141376072314635,-0.13585481125574878,-0.09439569931078817,0.035483110483763146,0.20799227854982963,-7.085287496574342,34.62087386730385,-45.75486766395321,110.7491109102493,41.433720128510494,10.761678923192674,back
-0.0018276622624846083,0.5401000677899314,-0.03118682741509132,-0.12263084616557814,-0.07466449269395281,0.02715754891090455,0.1139724830735992,-10.880675072634748,30.958666007057214,-28.817178175644706,108.98302487117729,-62.3597069398696,9.60871520492351,back
-0.11150990566922388,-0.023741760741277786,-0.1179865276894262,-0.1464017717452923,-0.127941531035425,-0.09925632587426955,0.02288522231271895,0.738191325090995,38.99254159879084,-58.30526678238178,93.34761955274519,-0.20523039792181572,4.040963453074253,back
0.01792758922659565,0.969103282146513,-0.07898947276623217,-0.1490193746780317,-0.11434286126173174,0.02922626673821,0.22477918931305493,-6.332764384561547,37.34718386785695,-36.91157029967684,93.79114303738362,12.538171556251084,10.7772404977568,back
0.03141728016344778,2.774514306989672,-0.1003664661196144,-0.21681717600625175,-0.152111433173446,0.004458951560115731,0.4174877286309621,-24.218533953703016,33.29834356102248,-24.131373010259377,115.01154811662917,13.288474573832948,14.90395475238897,back
-0.038693686685671566,1.0876833816184348,-0.1411441803783431,-0.23257721011097962,-0.18229986832862696,0.039469497925203496,0.24034516175804302,-19.379962119519305,34.879682525867786,-27.15854400675498,105.78726640301585,-6.211482604655602,10.123390589281863,back
0.2554739131579539,1.248531031289356,0.1647787760577514,-0.09425443565804523,0.02831454671221395,0.39122208069141345,0.3096574072002544,-12.95582717207771,33.81937230763769,-12.394312756054203,95.44340393565689,1.2120901244770148,8.981159340104064,back
-0.04659960240187192,0.3280231386588626,-0.06727964652935059,-0.12766349751904277,-0.08768712089927751,-0.03326395278875559,0.06775263996182872,-21.989958139215155,39.90004432093026,-5.397752068901072,110.0504109412414,-1.4539317176471676,6.057341749504768,back
-0.046775963857084574,0.26120674034847985,-0.06590487517438115,-0.1295437487456409,-0.0961068871077303,-0.012250329466052564,0.06636347689730845,-14.856786298562753,39.08222411919885,0.43452582768841813,102.18706994513524,-1.4187516712658226,6.846843110857051,back
0.03221849869435244,0.6234553737734141,-0.038175436133106276,-0.12213119397714602,-0.08028955335788836,0.08525151982541695,0.16646073317878143,-13.349328326618915,35.48566135170889,-0.218479399121511,102.31575539799167,5.1666197968423715,9.792378922581001,back
0.023610433874008085,0.16736605365897778,0.016861419385950347,-0.024473762558297994,-0.0051990279494070575,0.04971928379470422,0.03552165098687455,9.802270246930673,20.22746685305989,10.031700974139683,84.21688353431338,1.504489547986626,0.7204624508589015,back
0.0012774159428014205,0.16300339557232824,-0.010359223796841736,-0.038103558015555754,-0.019857814838675266,0.013893457904933905,0.032143892472932464,14.672108168694967,23.512903994475796,24.60535563353912,79.73205930901717,25.163215359939628,3.4053490960426913,back
-0.010075609844842988,0.11714289918584368,-0.015032420702836436,-0.04144789155335236,-0.023155283837578974,-0.003784847857812665,0.021167332528909195,10.674293740732875,23.132788595999347,32.91002700347865,77.33167668849804,-2.100848767952572,2.626283630499874,back
0.02197974230087156,0.2678980923381805,-0.0028907945383851866,-0.03340554453759057,-0.017782675774866318,0.03466486474230484,0.06035198698486666,9.571928521551245,22.19019704573384,16.34232242337394,80.59627929512365,2.745800481130915,1.6660358901924819,back
0.23722034721277657,1.8901339529073515,-0.14283022535124307,-0.21904590757758327,-0.1908234916929376,0.7811923270216272,0.6217751876893075,16.987337046041148,34.5091409763582,10.016404183292673,67.52837797418549,2.6210870820941916,16.37241692416735,side
-0.09378676032970941,0.6110102825247278,-0.13562261475299353,-0.22151887477485394,-0.17879316478250412,-0.05340418393288246,0.12904526197708055,-4.039001781101582,32.88170518784434,19.710710067161987,70.2023810623925,-1.375943273052818,11.102567781323248,side
-0.04198110343744805,0.8062489971766319,-0.11343617647806205,-0.2186295700686227,-0.15996385378954847,0.005120601537490214,0.18488712464991788,-9.92509848955706,32.07264379142443,11.382133118790703,73.62861957580502,-4.404055861118566,13.359036490632496,side
0.04570517754106381,2.2413236728567174,-0.06430534796210809,-0.1935943925275579,-0.13375921608421468,0.06367624077375295,0.34336525074896534,1.4013649640268626,33.85493153813172,18.707144607984233,77.2048803491071,7.51261168257073,21.46719142150264,side
-0.08337728338230146,1.3782918830232949,-0.13506741224344937,-0.2016295365664839,-0.172620528707239,-0.08176715024976168,0.18301344926533855,-2.3429615090787537,29.357735584553513,26.94602268166391,63.22935443108786,-2.1950037449191693,12.414526348598393,side
0.06558243820034054,1.574417470689902,-0.09347596115174757,-0.20262007642993227,-0.17702216654276953,0.06883536124281696,0.38967683117992297,-3.3674491446882113,29.665469374502706,9.927029281293438,74.13476666835378,5.941786275001583,12.433399724289792,side
0.5234763336314258,1.451108969261516,0.44734989741691966,-0.068346271746929,0.24060967901912642,0.7583072279967007,0.3701129092874362,-17.510294899162062,31.72042025428661,-9.434172486858987,86.9141113353052,0.7070289247269559,6.8660729178344635,side
-0.07015182832324139,0.4759701235210639,-0.10870766911264373,-0.20740856367226768,-0.1553668673327861,-0.034499052051581505,0.12185900854573828,-38.390016698691895,29.337464567157408,-8.10935392369874,74.69575753081833,-1.7370753044987457,11.153676784156815,side
0.02417710194991067,1.0656874664388085,-0.051580736540394606,-0.19838717944141102,-0.12513402100681484,0.10821590930916729,0.20903758965581434,-8.785835306494203,35.83540500677329,-5.0219113687277455,73.12247921209682,8.646097869334861,20.113068558056163,side
-0.11031727951474216,0.025114107534918117,-0.11201918797524445,-0.19680942532367043,-0.15483972572805893,-0.07681807934794073,0.056947019506517704,1.2021223039185402,31.925289316521223,6.050618508242159,70.86586593949441,-0.51621123868367,0.955826572694047,side
0.980847180425658,4.295611365152183,0.5829482273656656,-0.12123879188124165,0.12785271664247466,1.6852037738628836,1.1124615403830276,9.194385956898266,41.80370315618819,5.420209594945305,88.53477861151792,1.13418436896587,27.241155563271548,side
-0.1427720674463136,-0.07108822704795267,-0.14445305273552833,-0.17997718344462876,-0.15637852262604704,-0.1324112933787872,0.018255150459165464,17.892010942772295,29.028577235805678,3.442754956113916,36.461764833771724,-0.12786219871775636,2.863049298001992,side
-0.14572974306356762,-0.08836097475818591,-0.14906342830494307,-0.18679943178409472,-0.1577134243395606,-0.13603350279967405,0.016729689866060313,7.119880235345991,27.658559593908798,-0.46824242719197634,36.11769567946468,-0.11479941921507943,3.1205135462418268,side
0.14183944741037574,2.0790618788230493,-0.1151989040820338,-0.17627026180578306,-0.1460428731448472,0.31617384614733074,0.46571225819448664,-0.2464288873251275,31.37860897629172,-0.8808630808956216,65.1695216849564,3.2833761460383353,9.327269728660545,side
-0.03321914847368557,0.6384041703736081,-0.09854791108387767,-0.22002053559938978,-0.167659211230973,0.03714789906301916,0.18034327179858411,-1.9875102819766053,35.648957297710844,-1.0453829823571663,67.89573497242891,-5.4288950826491655,13.508919901696693,side
0.035204230027695155,1.2454895128861503,-0.06637468148010098,-0.20688623311515464,-0.13140702506265528,0.10293125709960221,0.25909715002539707,2.871601696632539,34.64409864292383,-6.8169994705246255,76.9610578905316,7.359830049444781,22.969451223635915,side
-0.014546935464868373,0.5703092306694785,-0.034617205467999713,-0.20570440599090584,-0.10807870565612795,0.04836190325155943,0.1472535997991271,-1.5231441195934399,32.872182365564214,6.31990746193627,68.70223796960532,-10.122654366258269,3.5568470874609153,side
0.1678685561661972,2.412605793709992,-0.08242646105667056,-0.13139680236458295,-0.10352017041703729,0.11795760403028102,0.5563210884662658,1.7674503332340068,29.023966088069976,-14.46818523480408,64.09540217174522,3.31402795837169,4.624871033318863,side
0.04207132035978649,3.0512730659072385,-0.04861309794161789,-0.14083722303651341,-0.0949835005876665,0.041812910558991695,0.32858298308145173,6.593308404848464,30.445899852359734,-16.435454893275576,74.34649669591846,7.810141927362112,15.24869355310148,side
-0.07045713464407433,0.24648246568432802,-0.09230144462979634,-0.1401634399117541,-0.11150790670594933,-0.05012754348118338,0.06308155210062084,7.579398423957881,29.203320335434025,-15.367618177923513,66.54035606029146,-0.8953181593217999,6.3113911118650945,side
1.2121936094897144e-06,0.10594023274145098,-0.019741421225070173,-0.08554297353291289,-0.0348216962817242,0.04313145339459233,0.05537781435215974,8.657833038982375,39.90385010695556,-26.6856347254251,84.17128556625745,45683.968236288274,0.3664282606396669,side
0.24113433356467728,2.171025542393011,-0.07549356131350751,-0.16245695364869175,-0.11513166104723217,0.587149169695968,0.5346124215345994,13.523149045026992,32.017429023810536,24.188681076341556,74.55447963844311,2.217073005040177,16.811188916488465,side
-0.12602518695994608,0.03680398833549566,-0.12990926064581837,-0.1731164645710673,-0.1457820789895336,-0.11002248550011645,0.027961815449260238,3.124043325247803,31.08150606100822,16.44060304490317,52.065407980405425,-0.22187481823095564,5.748316242592193,side
