avg,max,med,min,q25,q75,std,pitch_mean,pitch_std,roll_mean,roll_std,stability,movement_intensity,position
0.010873237005546422,0.09665515197815187,0.0035544769697324406,-0.04674579366110737,-0.016586371376312626,0.038012911397632465,0.03810077882200841,-10.129898463152802,17.937272739765998,-23.552688618175,70.52051501192713,3.5040879549092194,0.5448139878900045,back
-0.020777488188968993,0.011883986706610799,-0.02327481260150866,-0.046948752009237864,-0.03128549408116222,-0.011863723400682482,0.014537761315907331,-10.009975745831195,22.425599601613822,-21.780192624422863,76.06126589301425,-0.6996881039559727,0.21690418756918742,back
-0.02319786395683188,-0.0035477502145047743,-0.023863440369147226,-0.05179406192808216,-0.03247890305454854,-0.012369319998958912,0.01293652776013469,-7.5737535690785975,22.283622351737197,-31.871696034056885,67.45334120084658,-0.5576602994227329,0.2344707230507253,back
-0.04140726427440558,-0.022773603062811027,-0.04110020801955184,-0.06093772128244688,-0.04485697368869187,-0.03801405667507163,0.008153454150641065,-10.198139018017379,23.356916494318725,-26.880561800460654,71.55361991983702,-0.19690878626050237,0.1549029835578565,back
-0.014808629768860408,0.026646152347448895,-0.012846237076549935,-0.047184450393286954,-0.030194710420571903,-0.005738641563171211,0.01648330281001287,-9.734793161194354,16.257225026830447,-20.313930506259787,78.19293674310426,-1.113087643306065,0.3166512611025215,back
-0.036437911978691506,-0.0010147874376661033,-0.03951366474033363,-0.06396101140159184,-0.04705694800034842,-0.027072554709343076,0.015098033170999337,-9.305886226150545,19.924620918241896,-27.7596742793546,71.22587480138455,-0.4143495702999805,0.2885507277151551,back
0.029701254477844538,0.16305628494524735,0.04119421159394055,-0.06729251979608634,-0.038658222672004375,0.09801660855025308,0.07284997990471467,-7.062324199960267,23.36641266547219,-17.38878035472569,76.27264904808332,2.452757675910849,0.531153288640938,back
0.019473649422943523,0.16775753092163778,0.013060867810355536,-0.06084813669990986,-0.016584029846234964,0.040291040734653644,0.052104029538269765,-6.500033194475401,18.352563407831827,-13.97113781917976,79.91519258237915,2.675617107334883,0.4775441381750568,back
-0.02554469723755764,-0.000563747323924993,-0.023960760945237254,-0.049841706788468575,-0.03830534789767606,-0.013655649536980466,0.01426167148168075,-10.715242841643652,20.989295310522586,-26.27344312774467,64.90849522840898,-0.5583026233997489,0.2143382336461166,back
-0.011947345775878465,0.054420209076507985,-0.02092436405827679,-0.058890491818365434,-0.03917700867108981,0.015128723900637898,0.03287570661813756,-7.191941414046628,25.15526573163327,-14.960323360203363,71.77833301665142,-2.751716342261825,0.3714151133940242,back
-0.013029656951841748,0.055193598071623565,-0.02102839964372233,-0.052474186531641355,-0.03387153293679509,0.010099284428384758,0.026117975291722162,-8.666451066327177,22.541216410763436,-17.833581622790533,73.4868921079036,-2.004502143706122,0.39170906273157124,back
0.00913586065501655,0.08057040511786609,0.0007542298443736944,-0.03474627180956849,-0.015451868594958423,0.027753986109739087,0.03238460205526686,-6.650701764415346,22.905678892309673,-23.154372027467545,73.21217713826991,3.5447784591027336,0.4651651859883514,back
0.08301951915789306,0.30938791828310663,0.05334594100381025,-0.044020660659406546,-0.01804650744272909,0.19002204236672984,0.10835596956618634,-4.642134399570753,19.088973941329144,-12.498290064510602,88.47802586501541,1.3051866677293857,0.7405490746303625,back
0.05826598955750756,0.23569526681140526,0.016093587427027357,-0.01855293155098018,-0.0014324838035825356,0.11200512991475325,0.07153348965776678,-4.367964611859338,26.063921505906638,-19.349589547925625,80.37294725793254,1.2277057371035365,0.6810184119888145,back
-0.013105456287640477,0.04889941974896437,-0.016697888197620706,-0.0642457589039262,-0.027664628332798053,0.003180148132849333,0.02686602543780512,-6.2265947117937,22.976091004502283,-12.500988469487089,76.036034707584,-2.049987795018018,0.44538866058657767,back
0.0024959291980219973,0.043342132997032476,0.0031602289971736225,-0.039919158068361466,-0.012362609610251832,0.017822566684788547,0.022165127065098256,-8.207105746142483,19.892661645929334,-29.02483713303387,69.46832784043164,8.880511146976417,0.43920656195393953,back
-0.014912486893231167,0.06350068742460399,-0.021654036611869328,-0.059026358811480086,-0.030454492713217988,-0.0015764123072191329,0.02812449073920047,-9.633761520922134,22.909165180758237,-36.19884482229589,74.42737432978966,-1.8859691841181956,0.3798796692498783,back
-0.020317586725547964,0.04267565990082852,-0.032990026933794575,-0.05022952608355003,-0.04466106434910686,0.005963832093689747,0.02832948256809093,-7.116516492276352,25.050871553459185,-36.067096699896325,73.99869257924334,-1.3943330450987352,0.2381026466190462,back
-0.02383716667914017,0.018670519123778713,-0.02446516886028725,-0.05968505213191814,-0.047434087565571444,-0.0029820235499951656,0.02497658756823733,-6.561814890953043,24.799493570859372,-22.903314234344233,79.56724934321655,-1.0478001813065418,0.2493465938389753,back
-0.044002465362319686,-0.03093461820222606,-0.04390705508541769,-0.06390184705634037,-0.050038134362634504,-0.03603730418083853,0.00857818840864904,-9.881004011668367,20.409701854210603,-40.436358185417944,64.27283807143432,-0.19494790435071255,0.1764852858879439,back
-0.024583026173878194,-0.0023978135724409292,-0.023283699687625704,-0.07068958508126316,-0.03384511294282761,-0.012291112024964355,0.014752465631256624,-5.805949000108182,23.053135870323114,-34.78266656203227,73.73263855005067,-0.6001077949846763,0.260307300927183,back
0.3578383547556737,1.5749790141295514,0.04325133628930599,-0.02096826739444112,-0.0038241255875858518,0.625422042853022,0.5129084405352651,-13.746486885419875,29.47973815493123,-41.5517879164672,68.70298729115834,1.4333523327466413,3.144445692331102,back
-0.016235747826471948,-0.000126431627827261,-0.015457600967001616,-0.04239917356087036,-0.0209981622648858,-0.008208794339203955,0.01001970274013984,-20.401412146618423,16.92721752480849,-54.518953579090905,34.05299710389922,-0.6171383571136148,0.23517862688593866,back
0.013220887098428422,0.1453073897014521,-0.004622511618729336,-0.04061283263882455,-0.014184414440180291,0.021415008796980824,0.047576335780168455,-21.674665852835457,17.044993302666757,-49.010192934012466,54.149992335803375,3.5985736377571738,0.5623081197267399,back
-0.01871236716352605,0.0054783625457179505,-0.020386655187941107,-0.028930895782224172,-0.02450984211076646,-0.014447629684861067,0.007675852499025558,-26.21927960760417,12.13923673319106,-56.953289565335055,36.96691768164853,-0.41020211029138254,0.16118125990925197,back
-0.019511781194913574,-0.01001107194415312,-0.019227794544364178,-0.03076628574915279,-0.02257791873996954,-0.015470577839521271,0.005200682047849881,-23.140060559453094,15.709559825725382,-72.97800286487454,25.868445077084868,-0.26654060928100304,0.15075422461039442,back
-0.01755730457494091,0.0247206311889969,-0.020641565101606748,-0.03748427233753217,-0.024167309930373807,-0.012224203810447452,0.013438065237478964,-22.35776544035476,12.690540169764958,-68.87286728059316,36.14050999336488,-0.7653831589080462,0.2192116938631667,back
-0.022412524342288846,-0.0026136939490878698,-0.024348940401092038,-0.032266641531222696,-0.026771231491104722,-0.019506473255894,0.007463280592984926,-18.973282137240133,17.83691759881796,-69.44349260553264,29.952956365173378,-0.33299598380816525,0.1651634120255638,back
-0.007743199271163995,0.024080676847557325,-0.008535916255179465,-0.03627746026543021,-0.018089630575317893,0.0012527486085109202,0.01455526137332612,-16.98747768660319,17.685154446808045,-60.52158367985891,48.81210141570053,-1.879747745551446,0.3135766518913554,back
-0.008129273522415067,0.08043557829504072,-0.01671658673737531,-0.04114963274006709,-0.024202630062450527,-0.001848162267199576,0.028694148444183293,-17.323127876265247,14.948569299147856,-53.94342469445771,49.405284646052195,-3.529730961206329,0.34522188068813875,back
-0.02012295074857635,-0.0019679714050480435,-0.019566399973889217,-0.03827855984201356,-0.02536442315202191,-0.014774963423884426,0.00839215162493768,-19.27553497891583,14.234444281121839,-69.72770763227263,33.45071650866874,-0.4170437889448894,0.21067559143899706,back
-0.022952209458754688,-0.011045690591827124,-0.024053883610985996,-0.032738515667706754,-0.02690143486179787,-0.01988775606159233,0.005425270316109424,-22.009555792058407,12.897682472022176,-70.70403004605463,30.08214184882235,-0.23637246452715935,0.12652690411040368,back
-0.019766234155182194,0.011937556880648426,-0.021644111519441966,-0.03370901573551888,-0.025737303795179568,-0.018496935171138658,0.010178223220443565,-20.503887843554836,13.07551432029474,-69.78453131700998,40.203844730849625,-0.5149298111383093,0.17331261627839747,back
-0.021547591412553007,-0.001320372000647014,-0.0214023335680312,-0.03826390518273111,-0.028227247721336148,-0.015381454371158166,0.008113372566100492,-22.02492152878664,15.59708395874315,-68.34900512396597,34.37297552354007,-0.37653269039498655,0.24826265658859598,back
-0.023490326040984003,-0.010874985613638524,-0.02423441169576526,-0.03390596345952041,-0.026937369295346437,-0.02001685405155516,0.005321673676918035,-20.87805233974872,14.818609364672662,-68.53210155383228,32.171479177462565,-0.22654745905328064,0.1653080435518259,back
-0.018740069635130002,0.011118176019683781,-0.02074482556056969,-0.037544081163532465,-0.026140803194554307,-0.012077148624696629,0.010659581895034027,-17.797970011392746,13.396066851902782,-70.4540723697206,37.70565342920169,-0.5688122884587179,0.22341985135758596,back
-0.021262602060135864,-0.006307704495140182,-0.02205897045926627,-0.036499975056768545,-0.02592167486301702,-0.016519578870339342,0.0073482238130970915,-17.864646828483156,12.20433495921453,-72.14891935066181,32.87345269607463,-0.34559381736602646,0.15260309335320613,back
-0.016673540338717183,0.02365509403758606,-0.022562890362385547,-0.04382019576236884,-0.02811654255924612,-0.009415049812754404,0.01822432179688454,-15.97031370953248,12.79912603733221,-69.86588327013109,43.15418881693275,-1.0930085288825149,0.2592001469958036,back
-0.020081648886706414,0.0002500254869448557,-0.020965486205859023,-0.03328924046715785,-0.028598638237214008,-0.013521569370115722,0.008958985193752529,-15.26198269044018,15.145967142860263,-62.68666656893808,49.5404535379822,-0.44612796709552915,0.20047638011227228,back
-0.019151622776482906,0.009144718767835928,-0.02003135991645127,-0.036298656676893346,-0.025662444695237097,-0.01460535780214488,0.01024574413041016,-16.929167696581533,11.972674109208231,-72.10454077589017,48.730474037071616,-0.5349804687564829,0.18560570412525623,back
-0.006662689965428711,0.050726617347402386,-0.009717355453310227,-0.030479694834994877,-0.020642344639341476,0.0025782977676443285,0.018672639194386668,-12.759128563731693,14.458314794512638,-65.33498565427793,51.2363441085188,-2.802567625279736,0.32044330225217743,back
-0.00823723516265618,0.02059635315992193,-0.01068715309233037,-0.035522769909595346,-0.016718086237643003,0.003936441886833815,0.014576362434649787,-17.006997152699086,15.481877086361191,-67.40868804176226,52.95268757013743,-1.7695697824352865,0.2453773656083693,back
0.010320674184506946,0.1626389176565121,-0.008263274729992937,-0.032229585004718606,-0.01939491105198289,0.012914232109834053,0.050076699591282615,-9.302696524088994,21.393329991943848,-39.35672887636569,69.46293370145014,4.852076395014591,0.5581725064189772,back
0.01203688787683395,0.15738829343359628,-0.010258349205553755,-0.03648099051115458,-0.01965753989458309,0.022997187808939862,0.04916552628146187,-13.826503411537198,18.962197952483837,-42.372053020285676,63.80500060799611,4.084571259991982,0.5517152045947945,back
-0.0018066737275787698,0.057537637058812964,-0.008286892847347637,-0.036212785792838834,-0.016055615355740543,0.005197263434764829,0.022367561277840373,-19.435953110417977,22.128810358324596,-53.28524738991423,55.71452871545786,-12.380520586756118,0.3244110376526912,back
-0.00983044670556758,0.019931852139665533,-0.013894245231465046,-0.02630399616463398,-0.01986091493592459,-0.002963175917226454,0.012716109848943101,-21.370206328814216,16.73986176956321,-46.472922110799644,54.447711821891396,-1.293543440069839,0.2811237265992471,back
-0.008955991359183828,0.013256945893266285,-0.00961822971113041,-0.029302066083231933,-0.018935389389043326,0.0009987776390470635,0.01178138450312931,-23.19354042953527,18.24604041735589,-69.1193665185619,38.555192043416326,-1.3154751976226742,0.19370013434938985,back
0.01749880694927751,0.0890221503465264,0.009238620461282713,-0.013860388646586915,-0.0008558538621497389,0.030064325932785033,0.025810427123979744,-18.375563330262256,17.70759408013241,-28.509330100552337,70.85368467616911,1.4749821058541024,0.41498710097782066,back
0.018544860204438487,0.20472843354690695,0.0022403520849305254,-0.02947297064268298,-0.011631480960129054,0.019421407010878963,0.054166609149312525,-22.89494623771257,21.585045447796823,-34.61836781820866,66.13955068361017,2.9208421391253414,0.7519759142797465,back
0.052701448467717,0.19362309670244543,0.0469400273614409,-0.029896050557474865,-0.0036737817320811905,0.10678927613460532,0.06323789236288559,-19.752830976737155,20.454691534939204,-32.79410645446306,77.20478668817402,1.1999270267044526,0.6079747569428466,back
0.03772754201179948,0.14865104695242695,0.03367600254671249,-0.035723926902352716,-0.010634422776676988,0.08046987628568492,0.05444216332138076,-22.615680067799175,21.637226442921197,-32.171507144843964,72.6590760040488,1.443034992959618,0.5628345222842802,back
0.01217899652692389,0.0739106993590932,0.006756280322861208,-0.022584453604954716,-0.0016994272596519136,0.025167401988541064,0.022207533580244056,-26.489371759400292,19.126866899457784,-50.00392083390608,60.476149026914825,1.8234288458125643,0.4222232761375458,back
-0.01236104247355589,0.014532405130340724,-0.012762242714502313,-0.024241362778956773,-0.01816639172948201,-0.008377922009899804,0.008345397051382777,-34.011043996299826,18.066950053644874,-62.55189420962769,41.47969195231388,-0.675136993440171,0.16791931212621475,back
0.0026481587961768465,0.03979613913210258,-0.000349069444185429,-0.022077234405918144,-0.00795381712910631,0.009245459356824803,0.014219976949793083,-30.62943399793548,15.887532479668256,-51.07924910011421,64.93274521797929,5.36975991406652,0.23709594652249752,back
-0.012661513938820384,0.023102643220697668,-0.014289730708024966,-0.03046991429751184,-0.021710279739416024,-0.006733733281264351,0.011693319610797495,-36.66006794053882,12.539218578775685,-74.08340531414487,24.939188110848896,-0.9235324991386384,0.2804571576981868,back
-0.0128754962872255,0.0013999190794045909,-0.012982529016966653,-0.029800238377597012,-0.017525603639060725,-0.008132095285672214,0.0068888287822700565,-32.57507286368557,14.45124605861761,-63.60597995759905,42.01655915212993,-0.5350340389678686,0.18703669345416304,back
-0.014531722267598557,-0.0019824791128644744,-0.01539249821620667,-0.024216875521157463,-0.019699534627910804,-0.009108518160796846,0.006312504535779171,-34.08704940531017,13.462399234718122,-73.23051771137271,29.17170818962156,-0.4343947964002993,0.1562285260851407,back
-0.015376080613699399,0.0010718846759919158,-0.0169796720988018,-0.027519496895785818,-0.0214870297471046,-0.010649220296107216,0.007453617079156132,-31.133005135490954,12.850141583856342,-73.36565268675824,30.46484429449843,-0.48475403234523196,0.20387537847374518,back
-0.01584679869578956,-0.00043955229796912123,-0.015903422223761246,-0.028017131672351342,-0.02047018608824759,-0.01180748094283074,0.006186653404605933,-30.989893398934463,11.90145164420646,-74.80702749316383,37.327947721991784,-0.3904039877940587,0.17912374558412827,back
-0.018323944512326402,-0.009244626215764882,-0.01833394482103793,-0.028782206287664595,-0.02145307807733013,-0.014672327151416288,0.0049209616875268685,-29.65772441072823,13.043876989760108,-85.60699431533224,17.184083399280546,-0.26855362305952024,0.1529624207301899,back
0.016330301275463078,0.10186255624835973,0.0021120205407464494,-0.041950432595247354,-0.016218683591315477,0.05329691183692237,0.04214222114994122,-24.77839124993563,24.335221181628004,-43.91581723142611,73.6777630017498,2.580615044332438,0.5208981238300526,back
-0.006736781522776921,0.03532155570315954,-0.007045151448438175,-0.023139732522720304,-0.013058479257388858,-0.0017256080501488347,0.01026272548256898,-28.154060959546864,14.575333750743964,-70.8554290629782,45.242192484375245,-1.523387013200727,0.20903045593453004,back
0.010149108330026515,0.11665075309047088,-0.01320417733752188,-0.03940198796387105,-0.019574561781297215,0.030689244487477313,0.0433078170865064,-28.44615765491127,17.433662989110385,-50.862503529416074,67.55211715586705,4.2671548749143415,0.5678982761896346,back
0.004175112705701322,0.08255937286983109,-0.005649386262862547,-0.03636843373483867,-0.01679644544450268,0.02809258864038897,0.02896322520362183,-28.518690416473802,23.12653251079402,-62.846563059082364,54.334723282721185,6.93711218000681,0.4168175731702788,back
-0.012004799482085595,0.0033686363592309084,-0.010798266043485352,-0.02762405022951444,-0.018328353357870697,-0.006870415553480099,0.007688749543508105,-33.08534716137993,11.368644694412318,-69.86439507712302,39.96975955183672,-0.6404729670813575,0.1966368348456883,back
-0.013727190803812492,-0.0016755460840227462,-0.01352624825503856,-0.025447293086713067,-0.01853631926129354,-0.009330013113926526,0.006162689109212772,-34.76527670190618,12.943245894645752,-77.59904973551507,29.4703404766872,-0.44894029647356476,0.15128392980880997,back
0.01389879645336104,0.08164827143457433,0.0050592378615260305,-0.017658840676644513,-0.012683348385851395,0.027525577909496085,0.029910522144311433,-21.203599836745344,22.06416950384498,-55.0100609934668,68.18212559827202,2.1520224606986313,0.357405854408314,back
0.16210555938396196,0.2549996058769506,0.15326056173593272,0.09058217612858564,0.1162887402833685,0.20073937870437536,0.0626318573283712,-37.17640378529749,15.054954481439063,-26.523689120798,144.08651967157266,0.3863646476184193,0.16441742974836493,back
0.1368565033895238,0.5186756203434087,0.056324642690776416,0.002738754217265085,0.017052885836435785,0.24755247098079744,0.15806317098906392,-0.7040752526084708,32.968399600461446,-0.9212926586767547,73.76009110320635,1.1549554977243666,1.1187425947913552,back
0.03916717667765758,0.24980849424873355,0.01917679555730344,-0.022409284354752118,-0.0005067441250898197,0.05290202253767772,0.06256049184916804,-3.7914390316877284,25.041639446555568,4.758034078980569,61.39456622911844,1.597268354674512,0.6214670774818764,back
0.022545325587507103,0.09266690472138511,0.016356692309539476,-0.04625979129939168,-0.007364369219539968,0.05367126793538617,0.038388107387793,-0.7271535282556308,27.876622843219348,-6.441819461516055,63.7929299073264,1.7027080508903696,0.502811458881606,back
-0.03226134247204938,-0.006642066489337418,-0.036799640633274705,-0.05430535114465042,-0.04198484556263744,-0.02110451521539569,0.01321815334198153,-4.842802577871833,28.58963011905138,1.7083156182801014,45.09392062540542,-0.409721119120616,0.1895373139000029,back
-0.021070286611474667,0.03194605484548597,-0.026502321764291403,-0.05487682537671701,-0.04387542016168145,-0.0013112164441450606,0.026395289587364357,-5.535641478083368,30.787438711175508,-0.0682845108132588,58.001288521200706,-1.2527257020314924,0.31773138160241376,back
-0.027942662489490858,0.023815713968261924,-0.035080514621866885,-0.055946886577011204,-0.04546535934445637,-0.01591937923559408,0.02127151698686879,-9.529896245895069,28.771833079859764,-3.9151072221409304,50.544529285554276,-0.7612559109164682,0.24218528859748967,back
-0.03192278675227842,0.005712357622165343,-0.03195655167312002,-0.06600365548629711,-0.044852802021746525,-0.019766873883462648,0.017769416318335216,-4.263105443497989,32.41319302639022,15.83101766174601,61.05378180472273,-0.5566373780655901,0.24586929654124895,back
-0.004976461772082817,0.08741033668676423,-0.016870341522758514,-0.06074648027234024,-0.03751132494187505,0.03193702201007657,0.04336397643582899,-7.988598733072016,24.85281554028519,6.448540632298684,69.16294988477496,-8.713816848567834,0.4614518017036828,back
-0.026456921183079105,0.017889223501950574,-0.026095384322358934,-0.05666779232617178,-0.04387137587177557,-0.013007642486728794,0.019457354684900938,-7.923395051686426,30.536893897268587,13.177230206932192,59.63796910681718,-0.7354353346807853,0.3128369633770466,back
-0.033491016821872194,0.025173933194882443,-0.03909988740474456,-0.06055041267000299,-0.045346835418913566,-0.029959016746857053,0.02115807946879354,-12.275093309149554,23.836839860294383,-5.212450056735046,58.61004523346403,-0.6317538694428559,0.24547273565162558,back
-0.02588862256874003,0.03990864031804253,-0.027227357047415354,-0.06186074480607466,-0.04868533721779567,-0.013658595548484542,0.025831894289949683,-11.728177183869493,34.430294661828924,2.7295676634589268,61.59777775230365,-0.9978087563894247,0.2456468920435484,back
0.011525336124416849,0.10666183502014155,-0.006568563012982697,-0.051801181889033404,-0.025506606424087835,0.04883433701252069,0.049778273111383865,-4.492199750249568,40.169980654227835,22.930087260242512,69.43884866203686,4.319030054657301,0.4603542974957399,back
-0.024798529537214734,0.057840337844485605,-0.03447648066002139,-0.06738622881223781,-0.04502565374964161,-0.007640072165718602,0.031883989724531485,-12.892568558263724,29.53233895621206,-0.43051045541521477,63.068493509949924,-1.2857209810236419,0.34389432577136364,back
-0.01891934610233421,0.023230065217149657,-0.023635595612045465,-0.04655586606530598,-0.03369346952971527,-0.007974982202530474,0.018221639174088963,-4.753174451579116,28.46484267341581,16.49703078671826,53.717915342097065,-0.9631220379144517,0.3371703385857675,back
-0.02505952887150523,0.0210272637022304,-0.027988216559141604,-0.05449792018866866,-0.04149805298972013,-0.01195538386371735,0.020320537532192352,-7.920525121841791,37.58128341330065,7.579047085601941,63.56620268923548,-0.8108906450870469,0.2309294538035544,back
-0.03155140715560906,0.0032168429408460466,-0.03208393535976078,-0.05144652634065939,-0.03708888283271301,-0.02757507123076372,0.011576763806813693,-14.489562771459653,25.842775051399222,9.466177882057842,49.15511178237578,-0.3669175117838011,0.2049008929798746,back
-0.022219642890154406,0.036996324967727645,-0.022909445356106582,-0.05139663711208067,-0.04357815309116376,-0.006450240380403086,0.02172852186524719,-12.967899411946586,38.926796014457445,4.964623493881539,57.478059473571726,-0.9778969883838757,0.25644900037502644,back
-0.015148580106586079,0.06290006527779819,-0.03226086515135469,-0.047971054776361925,-0.042387287669520865,0.003147394825181397,0.033750192878668255,-17.080913509789777,31.270632267112926,17.977675202857593,56.75695761405692,-2.227944311691288,0.2603241772674876,back
0.02090052802869221,0.06331286296663258,0.02686582619042639,-0.03675078848798041,-0.0009935994333506418,0.04051977980619274,0.026708655206265922,-4.653674075687495,34.07702625767993,-5.804744158139012,75.93961460956882,1.2778938010370038,0.46685653330525234,back
-0.01412676251008875,0.04580562105831159,-0.02440432587714541,-0.04951069190511113,-0.04151132614430131,0.009299520819431738,0.0320168457159979,-12.682434405325766,28.42437403820765,11.352798268274116,61.126471659416666,-2.2663965429540416,0.2996225161934503,back
0.050395904400179825,0.18011962437489118,0.030859896345790408,-0.011632884812793539,0.009107966294922033,0.08945632142202627,0.052536919448116275,-12.2694329437055,31.42328553578277,8.979751167761146,75.97495297171852,1.0424839096235925,0.5440590179111661,back
0.03495297074577333,0.15844889717701652,0.019999831016330065,-0.05394129047425664,-0.012884198913984103,0.08295930194425145,0.06144205714865141,-11.793198248373804,39.7519590795274,20.794224041731724,56.64486425775021,1.7578493569414628,0.5984069812105264,back
0.0432527104991374,0.17822779436665648,0.021923422970489603,-0.041748658285568244,-0.02313834517482435,0.11001530327290575,0.07210778998355527,-15.278174454988628,30.092752649553336,8.193773020707305,73.92437845787771,1.6671276586236912,0.6163058358982711,back
-0.01216185666131953,0.023071566837945263,-0.014196760020081162,-0.046947149787185095,-0.03367331169199849,0.01121025218814848,0.02339346612615264,-14.029171618912676,28.06733046038585,13.82063774798526,52.3303006157325,-1.923511086967087,0.3228994986432849,back
-0.016714654340262636,0.04341507979281586,-0.02008116718173507,-0.05384371867043039,-0.03512180837914269,-0.003446709373112174,0.025411011144178618,-13.60374856307336,31.158737355082714,4.855832969159643,62.02166438742624,-1.5202833769028654,0.33156805130645745,back
-0.015770351715074345,0.03240906918890262,-0.013794274594814061,-0.05339323536307208,-0.04611710253681068,0.00902782963138277,0.02937136669679794,-12.241894971456134,26.182950868762248,10.79982929598657,62.40321081779308,-1.862442082932294,0.2626727108598093,back
-0.010535398254804509,0.033144034864632584,-0.01556932800554843,-0.04055644174944608,-0.02834521451737022,0.003196992573276077,0.021013158527522578,-6.114007116570768,41.273589209780894,20.863978725859884,68.73770152635224,-1.9945291121709467,0.2971838748489915,back
-0.02769957342292273,0.004295155373544351,-0.030076855972538438,-0.05184286031551441,-0.03628563738995643,-0.019625424719589807,0.013090107788390882,-13.01075546039624,33.43840678490343,19.727614034678957,53.64153313430927,-0.47257434576801777,0.20729844677649123,back
-0.03616228225560729,0.0010850737586595978,-0.04072025918319861,-0.05675027837889359,-0.05188176359347052,-0.024548730883276346,0.017633460664577497,-17.0223235751166,29.727584696948966,5.852363221132313,61.28192121299749,-0.4876202375706879,0.21091118728293173,back
-0.024875949021220468,0.004470427355461053,-0.027541879515364385,-0.05878390109172016,-0.043270210376730345,-0.005566901382311315,0.01986672544237282,-17.06986766934152,34.67784507072047,17.32027190533029,69.99958341294915,-0.7986318602528683,0.1783217730481879,back
0.07784252052964792,0.19996087241868332,0.07905639286374402,-0.05919361876936842,0.043633289093109526,0.11165100440855111,0.06288476171018738,-7.743170659424583,27.585780029515615,20.20224519621591,80.24770751718697,0.80784590840987,0.862720773921971,back
0.01040263322116747,0.11330819426321483,0.011211244451684166,-0.050156445773680336,-0.029508676785125636,0.03244820216350322,0.04165487726913097,-9.951845859192872,34.104555166577136,13.84032792920889,68.89927606100105,4.00426280380345,0.4000014179149169,back
0.03655292779928514,0.14533282828279664,0.02191497489453599,-0.035076014215406084,-0.00823243233969145,0.06720073032433319,0.054194226917636826,-7.6289994538895085,30.9765878413882,9.843962643991652,75.42123110376168,1.4826234225400872,0.5282743265402051,back
0.07702776411996962,0.2255822065235112,0.06748044465636971,-0.019448299453567727,0.033512192905138016,0.10580032421384492,0.06749483033154902,-16.80086953507379,26.776537377796714,-3.640008623272607,81.48156281275534,0.876240289493887,0.6015627362141603,back
-0.04488130559420047,-0.015608907025843895,-0.04796190761003256,-0.06448604852977816,-0.052764279240704696,-0.03750857575230051,0.011903331567765464,-7.860047101353516,21.994084066670478,-31.246574205168677,71.35167382308377,-0.2652180325454615,0.24321753852528097,back
-0.043004845038007736,0.06782573744890269,-0.058795757910396415,-0.0718197241156121,-0.061785539378244395,-0.03950508497831003,0.034650601723707805,-8.310049236363339,22.850296677885385,-33.41582062648252,67.24050267628904,-0.805737160384686,0.38916050292128646,back
-0.045230079192729526,-0.01940124780906664,-0.04700589943020514,-0.06970414521675293,-0.06122245598685367,-0.030576413357958368,0.015755294126058153,-7.423898114071095,22.22040323341967,-39.00051488220388,74.5789629630343,-0.3483366469230221,0.14857814841071154,back
0.013264450863370601,0.13867147278651434,0.006158618049813945,-0.06597586601126251,-0.04363150725697175,0.05692340338319828,0.06100306881903584,-5.8823156524058815,19.250847132532613,-26.851467466857834,74.11602785895288,4.598989392579685,0.5337079962396791,back
0.022034292341130433,0.21200617313006256,0.02150312132914931,-0.05822302150222273,-0.02340631096348604,0.03377372077844667,0.06578715944431336,-2.0300348212359456,17.54621001147966,-4.786507551620871,91.48225934705623,2.985671535341818,0.6864941727470294,back
-0.015943538628849813,0.060983618273977525,-0.025504085802772455,-0.05782596890597483,-0.03226856771046922,-0.001068855090459825,0.028486779896092995,-4.545182225695363,24.27801807373964,-20.502845070746773,77.70756600459264,-1.7867288159321297,0.37202311839635255,back
0.004866513181166265,0.15302155257238526,-0.009451533278334014,-0.05903782788238184,-0.04771237445214092,0.02866728826513574,0.058693803854356484,-1.3267424588341314,23.144798900285135,-1.181471615539589,82.2869911569173,12.060751028376018,0.8038901510127696,back
-0.0027794379779396915,0.044703302493481256,-0.0052935035291366474,-0.03656483491780491,-0.020361169636358516,0.01529019640616376,0.02289110482041904,-5.838167602922526,18.23581040271576,-10.572954819644757,88.03635950504787,-8.23587538275903,0.3735585548787243,back
-0.02895966885239902,-0.004419892732531409,-0.030012781424385543,-0.05483185649040288,-0.03492701137886393,-0.021839755811421096,0.011061318729468939,-3.31278858386077,24.592856598383904,-32.23307675483343,68.89833871413022,-0.3819559811214008,0.20838246262592375,back
0.00019378908905866036,0.09875608037734437,-0.005200828164392405,-0.07297332930574837,-0.03353793300876507,0.02750500463390975,0.045816439156713476,-4.022285676561827,18.482605979406078,-19.898608105093015,72.70751352541356,236.42424544781645,0.4497795228450426,back
0.04444086206913262,0.2371692549691009,0.02051791874551727,-0.04716640175949837,-0.031617571349467875,0.11344538285701013,0.08842699634403585,-4.508137218453418,20.008633314149073,-17.972313215791505,87.75931350085283,1.989767799879264,0.6365642486224288,back
-0.01712802440039479,0.0803920598111916,-0.021596478529059715,-0.052886002662599435,-0.027770944605095448,-0.007332691581021302,0.020264114772067274,-5.0521070007288,24.424311819802156,-22.92534429175606,77.11768037459144,-1.1830970284932687,0.3191416388295716,back
